Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1							19.369133	0.000000																						-6.458179									-5.382014			-0.000000							-0.000114					-0.000000						-7.902877	-0.000002		-0.000001		-0.000000								-0.119489					-0.000000								-0.462124						-3.325036			-0.000001			-0.000000								0.000001	2.209872	0.000000						-0.000002	0.000000																																			-0.000004	2.070833															0.000000	
 1 	 2							19.369133	0.000000																						-4.805486									-5.382014			-0.000000							-0.000114					-0.000000						-11.815074	-0.000002		-0.000001		-0.000000								-0.047836					-0.000000								-0.462124						-3.325036			-0.000001			-0.000000								0.000001	2.209872	0.000000						-0.000002	0.000000																																			-0.000004	4.258685															0.000000	
 1 	 3							19.369133	0.000000																						-2.802155									-5.382014			-0.000000							-0.000114					-0.000000						-13.099768	-0.000002		-0.000001		-0.000000								-0.023816					-0.000000								-0.462124						-3.325036			-0.000001			-0.000000								0.000001	2.209872	0.000000						-0.000002	0.000000																																			-0.000004	3.516028															0.000000	
 1 	 4							19.369133	0.000000																						-6.185370									-5.382014			-0.000000							-0.000114					-0.000000						-13.099771	-0.000002		-0.000001		-0.000000								-0.287019					-0.000000								-0.462124						-3.325036			-0.000001			-0.000000								0.000001	2.209872	0.000000						-0.000002	0.000000																																			-0.000004	7.162447															0.000000	
 1 	 5							19.369133	0.000000																						-9.183449									-5.382014			-0.000000							-0.000114					-0.000000						-13.099772	-0.000002		-0.000001		-0.000000								-0.765383					-0.000001								-0.462124						-3.325036			-0.000001			-0.000000								0.000001	2.209872	0.000000						-0.000002	0.000000																																			-0.000004	10.638893															0.000000	
 1 	 6							19.369133	0.000000																						-9.183561									-5.382014			-0.000000							-0.000114					-0.000000						-13.099772	-0.000003		-0.000002		-0.000000								-1.913458					-0.000002								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000003	0.000000																																			-0.000004	11.787080															0.000000	
 1 	 7							19.369133	0.000000																						-9.183644									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000003		-0.000000								-3.706817					-0.000004								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	13.580523															0.000000	
 1 	 8							19.369133	0.000000																						-7.333977									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000003		-0.000000								-3.228513					-0.000003								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	11.252553															0.000000	
 1 	 9							19.369133	0.000000																						-7.417136									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000003		-0.000000								-2.989372					-0.000003								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	11.096571															0.000000	
 1 	 10							19.369133	0.000000																						-4.434622									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000003		-0.000000								-3.348104					-0.000003								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	8.472789															0.000000	
 1 	 11							19.369133	0.000000																						-0.412248									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000003		-0.000000								-3.826388					-0.000004								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	4.928698															0.000000	
 1 	 12							19.369133	0.000000																						-0.000056									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000002		-0.000000								-4.209039					-0.000004								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	4.899157															0.000000	
 1 	 13							19.369133	0.000000																						-0.000058									-5.382014			-0.000000							-0.000114					-0.000000						-13.099773	-0.000003		-0.000002		-0.000000								-3.826388					-0.000004								-0.462124						-3.325036			-0.000001			-0.000000								0.000002	2.209873	0.000000						-0.000004	0.000000																																			-0.000004	4.516508															0.000000	
