Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 24													2.343525																												-0.000003					-2.343520					-0.000003																																																																																																																			0.000000	
 4 	 1													1.878348																												-0.000007					-1.878335					-0.000007																																																																																																																			0.000000	
 4 	 2													2.109139																												-0.000007					-2.109126					-0.000007																																																																																																																			0.000000	
 4 	 3													2.109947																												-0.000007					-2.109934					-0.000007																																																																																																																			0.000000	
 4 	 4													2.110634																												-0.000007					-2.110621					-0.000007																																																																																																																			0.000000	
 4 	 5													2.110425																												-0.000007					-2.110412					-0.000007																																																																																																																			0.000000	
 4 	 6													2.109998																												-0.000007					-2.109984					-0.000007																																																																																																																			0.000000	
 4 	 7													2.109454																												-0.000007					-2.109441					-0.000007																																																																																																																			0.000000	
 4 	 8													2.109300																												-0.000007					-2.109287					-0.000007																																																																																																																			0.000000	
 4 	 9													2.109277																												-0.000007					-2.109264					-0.000007																																																																																																																			0.000000	
 4 	 10													2.109213																												-0.000007					-2.109200					-0.000007																																																																																																																			0.000000	
 4 	 11													2.109220																												-0.000007					-2.109206					-0.000007																																																																																																																			0.000000	
 4 	 12													2.109293																												-0.000007					-2.109280					-0.000007																																																																																																																			0.000000	
 4 	 13													2.109400																												-0.000006					-2.109389					-0.000006																																																																																																																			0.000000	
 4 	 14													2.109472																												-0.000006					-2.109460					-0.000006																																																																																																																			0.000000	
 4 	 15													2.109505																												-0.000003					-2.109497					-0.000004																																																																																																																			0.000000	
 4 	 16													2.109543																												-0.000003					-2.109537					-0.000004																																																																																																																			0.000000	
 4 	 17													2.109468																												-0.000007					-2.109455					-0.000007																																																																																																																			0.000000	
 4 	 18													2.109415																												-0.000007					-2.109402					-0.000007																																																																																																																			0.000000	
 4 	 19													2.109357																												-0.000007					-2.109344					-0.000007																																																																																																																			0.000000	
 4 	 20													2.109304																												-0.000007					-2.109290					-0.000007																																																																																																																			0.000000	
 4 	 21													2.109268																												-0.000007					-2.109255					-0.000007																																																																																																																			0.000000	
 4 	 22													2.110433																												-0.000007					-2.110420					-0.000007																																																																																																																			0.000000	
 4 	 23													2.110001																												-0.000007					-2.109988					-0.000007																																																																																																																			0.000000	
 4 	 24													2.343173																												-0.000007					-2.343159					-0.000007																																																																																																																			0.000000	
 5 	 1													1.864050																												-0.000001					-1.864049					-0.000000																																																																																																																			0.000000	
 5 	 2													2.108994																												-0.000001					-2.108993					-0.000000																																																																																																																			0.000000	
 5 	 3													2.109808																												-0.000001					-2.109807					-0.000000																																																																																																																			0.000000	
 5 	 4													2.111284																												-0.000001					-2.111283					-0.000000																																																																																																																			0.000000	
 5 	 5													2.110945																												-0.000001					-2.110944					-0.000000																																																																																																																			0.000000	
 5 	 6													2.110050																												-0.000001					-2.110048					-0.000000																																																																																																																			0.000000	
 5 	 7													2.109432																												-0.000001					-2.109430					-0.000000																																																																																																																			0.000000	
 5 	 8													2.111044																												-0.000001					-2.111042					-0.000000																																																																																																																			0.000000	
 5 	 9													2.111228																												-0.000001					-2.111227					-0.000000																																																																																																																			0.000000	
 5 	 10													2.111892																												-0.000001					-2.111890					-0.000000																																																																																																																			0.000000	
 5 	 11													2.111874																												-0.000001					-2.111872					-0.000000																																																																																																																			0.000000	
 5 	 12													2.111965																												-0.000001					-2.111963					-0.000000																																																																																																																			0.000000	
 5 	 13													2.112081																												-0.000001					-2.112080					-0.000000																																																																																																																			0.000000	
 5 	 14													2.112175																												-0.000001					-2.112174					-0.000000																																																																																																																			0.000000	
 5 	 15													2.111629																												-0.000001					-2.111628					-0.000000																																																																																																																			0.000000	
 5 	 16													2.110488																												-0.000001					-2.110486					-0.000000																																																																																																																			0.000000	
 5 	 17													2.109018																												-0.000001					-2.109017					-0.000000																																																																																																																			0.000000	
 5 	 18													2.108412																												-0.000001					-2.108410					-0.000000																																																																																																																			0.000000	
 5 	 19													2.108812																												-0.000001					-2.108810					-0.000000																																																																																																																			0.000000	
 5 	 20													2.107485																												-0.000001					-2.107484					-0.000000																																																																																																																			0.000000	
 5 	 21													2.105151																												-0.000001					-2.105149					-0.000000																																																																																																																			0.000000	
 5 	 22													2.105419																												-0.000001					-2.105417					-0.000000																																																																																																																			0.000000	
 5 	 23													2.107373																												-0.000001					-2.107371					-0.000000																																																																																																																			0.000000	
 5 	 24													2.331924																												-0.000001					-2.331923					-0.000000																																																																																																																			0.000000	
 6 	 1													1.864823																												-0.000001					-1.864822					-0.000000																																																																																																																			0.000000	
 6 	 2													2.107683																												-0.000001					-2.107682					-0.000000																																																																																																																			0.000000	
 6 	 3													2.108190																												-0.000001					-2.108189					-0.000000																																																																																																																			0.000000	
 6 	 4													2.108382																												-0.000001					-2.108381					-0.000000																																																																																																																			0.000000	
 6 	 5													2.107604																												-0.000001					-2.107603					-0.000000																																																																																																																			0.000000	
 6 	 6													2.221807																												-0.000001					-2.221806					-0.000000																																																																																																																			0.000000	
 6 	 7													2.466019																												-0.000001					-2.466018					-0.000000																																																																																																																			0.000000	
 6 	 8													2.466066																												-0.000001					-2.466065					-0.000000																																																																																																																			0.000000	
 6 	 9													2.466099																												-0.000000					-2.466099					-0.000000																																																																																																																			0.000000	
 6 	 10													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 11													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 12													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 13													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 14													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 15													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 16													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 17													0.000002																												-0.000000					-0.000002					-0.000000																																																																																																																			0.000000	
 6 	 18													2.041685																												-0.000001					-2.041684					-0.000000																																																																																																																			0.000000	
 6 	 19													0.724501																												-0.000001					-0.724500					-0.000000																																																																																																																			0.000000	
 6 	 20													2.108474																												-0.000001					-2.108473					-0.000000																																																																																																																			0.000000	
 6 	 21													2.108089																												-0.000001					-2.108088					-0.000000																																																																																																																			0.000000	
 6 	 22													2.107458																												-0.000001					-2.107456					-0.000000																																																																																																																			0.000000	
 6 	 23													2.106618																												-0.000001					-2.106617					-0.000000																																																																																																																			0.000000	
 6 	 24													2.338066																												-0.000001					-2.338065					-0.000000																																																																																																																			0.000000	
 7 	 1													1.881726																												-0.000003					-1.881720					-0.000002																																																																																																																			0.000000	
 7 	 2													2.109600																												-0.000003					-2.109595					-0.000002																																																																																																																			0.000000	
 7 	 3													2.109539																												-0.000003					-2.109533					-0.000002																																																																																																																			0.000000	
 7 	 4													2.109414																												-0.000003					-2.109408					-0.000002																																																																																																																			0.000000	
 7 	 5													2.109512																												-0.000003					-2.109506					-0.000002																																																																																																																			0.000000	
 7 	 6													2.233611																												-0.000003					-2.233605					-0.000002																																																																																																																			0.000000	
 7 	 7													2.465044																												-0.000003					-2.465038					-0.000002																																																																																																																			0.000000	
 7 	 8													2.465536																												-0.000003					-2.465530					-0.000002																																																																																																																			0.000000	
 7 	 9													2.465751																												-0.000002					-2.465747					-0.000002																																																																																																																			0.000000	
 7 	 10													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 11													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 12													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 13													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 14													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 15													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 16													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 17													0.000007																												-0.000001					-0.000004					-0.000001																																																																																																																			0.000000	
 7 	 18													1.815714																												-0.000002					-1.815710					-0.000002																																																																																																																			0.000000	
 7 	 19													0.738364																												-0.000003					-0.738358					-0.000002																																																																																																																			0.000000	
 7 	 20													2.109886																												-0.000003					-2.109880					-0.000002																																																																																																																			0.000000	
 7 	 21													2.109744																												-0.000003					-2.109738					-0.000002																																																																																																																			0.000000	
 7 	 22													2.109734																												-0.000003					-2.109728					-0.000002																																																																																																																			0.000000	
 7 	 23													2.109467																												-0.000003					-2.109462					-0.000002																																																																																																																			0.000000	
 7 	 24													2.343698																												-0.000003					-2.343693					-0.000002																																																																																																																			0.000000	
 8 	 1													1.879620																												-0.000003					-1.879617					-0.000001																																																																																																																			0.000000	
 8 	 2													2.110992																												-0.000003					-2.110988					-0.000001																																																																																																																			0.000000	
 8 	 3													2.119803																												-0.000003					-2.119799					-0.000001																																																																																																																			0.000000	
 8 	 4													2.462794																												-0.000003					-2.462791					-0.000001																																																																																																																			0.000000	
 8 	 5													2.465507																												-0.000003					-2.465503					-0.000001																																																																																																																			0.000000	
 8 	 6													2.465813																												-0.000003					-2.465809					-0.000001																																																																																																																			0.000000	
 8 	 7													2.465929																												-0.000003					-2.465925					-0.000001																																																																																																																			0.000000	
 8 	 8													2.465985																												-0.000002					-2.465982					-0.000001																																																																																																																			0.000000	
 8 	 9													2.466032																												-0.000002					-2.466029					-0.000001																																																																																																																			0.000000	
 8 	 10													0.796434																												-0.000001					-0.796432					-0.000001																																																																																																																			0.000000	
 8 	 11													0.000074																												-0.000001					-0.000073					-0.000000																																																																																																																			0.000000	
 8 	 12													0.000083																												-0.000001					-0.000082					-0.000000																																																																																																																			0.000000	
 8 	 13													0.000094																												-0.000001					-0.000093					-0.000000																																																																																																																			0.000000	
 8 	 14													0.000109																												-0.000001					-0.000108					-0.000000																																																																																																																			0.000000	
 8 	 15													0.000130																												-0.000001					-0.000129					-0.000000																																																																																																																			0.000000	
 8 	 16													0.000164																												-0.000001					-0.000163					-0.000000																																																																																																																			0.000000	
 8 	 17													0.000238																												-0.000001					-0.000236					-0.000001																																																																																																																			0.000000	
 8 	 18													1.955171																												-0.000002					-1.955168					-0.000001																																																																																																																			0.000000	
 8 	 19													1.596965																												-0.000002					-1.596962					-0.000001																																																																																																																			0.000000	
 8 	 20													2.111876																												-0.000002					-2.111872					-0.000001																																																																																																																			0.000000	
 8 	 21													2.109794																												-0.000002					-2.109791					-0.000001																																																																																																																			0.000000	
 8 	 22													2.110485																												-0.000002					-2.110481					-0.000001																																																																																																																			0.000000	
 8 	 23													2.110049																												-0.000002					-2.110046					-0.000001																																																																																																																			0.000000	
 8 	 24													2.343241																												-0.000002					-2.343237					-0.000001																																																																																																																			0.000000	
 9 	 1													2.466139																												-0.000001					-2.466138					-0.000000																																																																																																																			0.000000	
 9 	 2													2.466139																												-0.000001					-2.466139					-0.000000																																																																																																																			0.000000	
 9 	 3													2.466139																												-0.000001					-2.466138					-0.000000																																																																																																																			0.000000	
 9 	 4													2.466140																												-0.000001					-2.466139					-0.000000																																																																																																																			0.000000	
 9 	 5													2.466140																												-0.000001					-2.466139					-0.000000																																																																																																																			0.000000	
 9 	 6													2.466140																												-0.000001					-2.466139					-0.000000																																																																																																																			0.000000	
 9 	 7													2.466141																												-0.000001					-2.466140					-0.000000																																																																																																																			0.000000	
 9 	 8													2.466141																												-0.000001					-2.466140					-0.000000																																																																																																																			0.000000	
 9 	 9													2.466145																												-0.000001					-2.466144					-0.000000																																																																																																																			0.000000	
 9 	 10													2.466147																												-0.000002					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 11													2.466146																												-0.000001					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 12													2.466146																												-0.000001					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 13													2.466146																												-0.000001					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 14													2.466146																												-0.000001					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 15													2.466147																												-0.000002					-2.466145					-0.000000																																																																																																																			0.000000	
 9 	 16													2.466144																												-0.000001					-2.466144					-0.000000																																																																																																																			0.000000	
 9 	 17													2.093563																												-0.000001					-2.093562					-0.000000																																																																																																																			0.000000	
 9 	 18													2.093353																												-0.000001					-2.093352					-0.000000																																																																																																																			0.000000	
 9 	 19													2.093637																												-0.000001					-2.093637					-0.000000																																																																																																																			0.000000	
 9 	 20													2.093011																												-0.000001					-2.093010					-0.000000																																																																																																																			0.000000	
 9 	 21													2.091208																												-0.000001					-2.091208					-0.000000																																																																																																																			0.000000	
 9 	 22													2.092325																												-0.000001					-2.092324					-0.000000																																																																																																																			0.000000	
 9 	 23													2.094406																												-0.000001					-2.094406					-0.000000																																																																																																																			0.000000	
 9 	 24													2.325588																												-0.000001					-2.325587					-0.000000																																																																																																																			0.000000	
 10 	 1													1.879913																												-0.000003					-1.879907					-0.000003																																																																																																																			0.000000	
 10 	 2													2.107849																												-0.000003					-2.107842					-0.000003																																																																																																																			0.000000	
 10 	 3													2.107418																												-0.000003					-2.107412					-0.000003																																																																																																																			0.000000	
 10 	 4													2.107634																												-0.000003					-2.107627					-0.000003																																																																																																																			0.000000	
 10 	 5													2.165632																												-0.000003					-2.165626					-0.000003																																																																																																																			0.000000	
