Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																0.000000		1.163856													-0.000000																																																														0.000000											-0.000000																																																								-0.003444	0.003425					-1.163836	
 1 	 2																0.000000		1.163858													-0.000000																																																														0.000000											-0.000000																																																								-0.003446	0.003424					-1.163836	
 1 	 3																0.000000		1.163873													-0.000000																																																														0.000000											-0.000000																																																								-0.003453	0.003416					-1.163836	
 1 	 4																0.000000		1.163836													-0.000000																																																														0.000000											-0.000000																																																								-0.003435	0.003435					-1.163836	
 1 	 5																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.003438	0.003431					-1.163836	
 1 	 6																0.000000		1.163854													-0.000000																																																														0.000000											-0.000000																																																								-0.003444	0.003426					-1.163836	
 1 	 7																0.000000		1.163877													-0.000000																																																														0.000000											-0.000000																																																								-0.003637	0.003597					-1.163836	
 1 	 8																0.000000		1.163825													-0.000000																																																														0.000000											-0.000000																																																								-0.003611	0.003623					-1.163836	
 1 	 9																0.000000		1.163836													-0.000000																																																														0.000000											-0.000000																																																								-0.003617	0.003617					-1.163836	
 1 	 10																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.003434	0.003435					-1.163836	
 1 	 11																0.000000		1.163833													-0.000000																																																														0.000000											-0.000000																																																								-0.003616	0.003619					-1.163836	
 1 	 12																0.000000		1.163830													-0.000000																																																														0.000000											-0.000000																																																								-0.003614	0.003620					-1.163836	
 1 	 13																0.000000		1.163820													-0.000000																																																														0.000000											-0.000000																																																								-0.003427	0.003443					-1.163836	
 1 	 14																0.000000		1.163822													-0.000000																																																														0.000000											-0.000000																																																								-0.003427	0.003442					-1.163836	
 1 	 15																0.000000		1.163826													-0.000000																																																														0.000000											-0.000000																																																								-0.003429	0.003440					-1.163836	
 1 	 16																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.003616	0.003618					-1.163836	
 1 	 17																0.000000		1.163839													-0.000000																																																														0.000000											-0.000000																																																								-0.003618	0.003616					-1.163836	
 1 	 18																0.000000		1.163831													-0.000000																																																														0.000000											-0.000000																																																								-0.003432	0.003437					-1.163836	
 1 	 19																0.000000		1.163837													-0.000000																																																														0.000000											-0.000000																																																								-0.003435	0.003434					-1.163836	
 1 	 20																0.000000		1.163841													-0.000000																																																														0.000000											-0.000000																																																								-0.003437	0.003433					-1.163836	
 1 	 21																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.003438	0.003431					-1.163836	
 1 	 22																0.000000		1.163846													-0.000000																																																														0.000000											-0.000000																																																								-0.003440	0.003430					-1.163836	
 1 	 23																0.000000		1.163854													-0.000000																																																														0.000000											-0.000000																																																								-0.003444	0.003426					-1.163836	
 1 	 24																0.000000		1.163859													-0.000000																																																														0.000000											-0.000000																																																								-0.003446	0.003423					-1.163836	
 2 	 1																0.000005		1.163823													-0.000006																																																														0.000001											-0.000001																																																								-0.003673	0.003711					-1.163836	
 2 	 2																0.000005		1.163820													-0.000006																																																														0.000001											-0.000001																																																								-0.003674	0.003715					-1.163836	
 2 	 3																0.000005		1.163800													-0.000003																																																														0.000001											-0.000001																																																								-0.003666	0.003725					-1.163836	
 2 	 4																0.000005		1.163807													-0.000006																																																														0.000001											-0.000001																																																								-0.003670	0.003724					-1.163836	
 2 	 5																0.000005		1.163799													-0.000006																																																														0.000001											-0.000001																																																								-0.003666	0.003728					-1.163836	
 2 	 6																0.000005		1.163790													-0.000006																																																														0.000001											-0.000001																																																								-0.003662	0.003732					-1.163836	
 2 	 7																0.000005		1.163778													-0.000006																																																														0.000001											-0.000001																																																								-0.003655	0.003739					-1.163836	
 2 	 8																0.000005		1.163761													-0.000006																																																														0.000001											-0.000001																																																								-0.003647	0.003746					-1.163836	
 2 	 9																0.000005		1.163750													-0.000006																																																														0.000001											-0.000001																																																								-0.003641	0.003752					-1.163836	
 2 	 10																0.000005		1.163739													-0.000006																																																														0.000001											-0.000001																																																								-0.003635	0.003757					-1.163836	
 2 	 11																0.000005		1.163729													-0.000006																																																														0.000001											-0.000001																																																								-0.003630	0.003762					-1.163836	
 2 	 12																0.000005		1.163719													-0.000006																																																														0.000001											-0.000001																																																								-0.003624	0.003766					-1.163836	
 2 	 13																0.000005		1.163709													-0.000005																																																														0.000001											-0.000001																																																								-0.003619	0.003771					-1.163836	
 2 	 14																0.000005		1.163699													-0.000005																																																														0.000001											-0.000001																																																								-0.003614	0.003775					-1.163836	
 2 	 15																0.000005		1.163692													-0.000005																																																														0.000001											-0.000001																																																								-0.003610	0.003778					-1.163836	
 2 	 16																0.000005		1.163685													-0.000005																																																														0.000001											-0.000001																																																								-0.003606	0.003780					-1.163836	
 2 	 17																0.000005		1.163680													-0.000006																																																														0.000001											-0.000001																																																								-0.003602	0.003783					-1.163836	
 2 	 18																0.000005		1.163679													-0.000006																																																														0.000001											-0.000001																																																								-0.003601	0.003783					-1.163836	
 2 	 19																0.000005		1.163684													-0.000006																																																														0.000001											-0.000001																																																								-0.003603	0.003780					-1.163836	
 2 	 20																0.000005		1.163690													-0.000006																																																														0.000001											-0.000001																																																								-0.003606	0.003778					-1.163836	
 2 	 21																0.000005		1.163697													-0.000006																																																														0.000001											-0.000001																																																								-0.003610	0.003774					-1.163836	
 2 	 22																0.000005		1.163705													-0.000006																																																														0.000001											-0.000001																																																								-0.003614	0.003770					-1.163836	
 2 	 23																0.000005		1.163701													-0.000006																																																														0.000001											-0.000001																																																								-0.003612	0.003771					-1.163836	
 2 	 24																0.000005		1.163661													-0.000006																																																														0.000001											-0.000001																																																								-0.003588	0.003789					-1.163836	
 3 	 1																0.000001		1.163785													-0.000001																																																														0.000000											-0.000000																																																								-0.003591	0.003643					-1.163836	
 3 	 2																0.000001		1.163793													-0.000001																																																														0.000000											-0.000000																																																								-0.003595	0.003639					-1.163836	
 3 	 3																0.000001		1.163801													-0.000001																																																														0.000000											-0.000000																																																								-0.003599	0.003635					-1.163836	
 3 	 4																0.000001		1.163781													-0.000001																																																														0.000000											-0.000000																																																								-0.003589	0.003645					-1.163836	
 3 	 5																0.000001		1.163781													-0.000001																																																														0.000000											-0.000000																																																								-0.003589	0.003646					-1.163836	
 3 	 6																0.000001		1.163782													-0.000001																																																														0.000000											-0.000000																																																								-0.003590	0.003645					-1.163836	
 3 	 7																0.000001		1.163810													-0.000001																																																														0.000000											-0.000000																																																								-0.003603	0.003631					-1.163836	
 3 	 8																0.000001		1.163774													-0.000000																																																														0.000000											-0.000000																																																								-0.003585	0.003649					-1.163836	
 3 	 9																0.000001		1.163785													-0.000000																																																														0.000000											-0.000000																																																								-0.003591	0.003643					-1.163836	
 3 	 10																0.000001		1.163790													-0.000000																																																														0.000000											-0.000000																																																								-0.003594	0.003641					-1.163836	
 3 	 11																0.000001		1.163793													-0.000000																																																														0.000000											-0.000000																																																								-0.003595	0.003639					-1.163836	
 3 	 12																0.000001		1.163794													-0.000000																																																														0.000000											-0.000000																																																								-0.003596	0.003638					-1.163836	
 3 	 13																0.000001		1.163794													-0.000000																																																														0.000000											-0.000000																																																								-0.003595	0.003639					-1.163836	
 3 	 14																0.000001		1.163796													-0.000000																																																														0.000000											-0.000000																																																								-0.003596	0.003638					-1.163836	
 3 	 15																0.000001		1.163799													-0.000000																																																														0.000000											-0.000000																																																								-0.003598	0.003636					-1.163836	
 3 	 16																0.000001		1.163803													-0.000000																																																														0.000000											-0.000000																																																								-0.003600	0.003634					-1.163836	
 3 	 17																0.000001		1.163807													-0.000000																																																														0.000000											-0.000000																																																								-0.003602	0.003632					-1.163836	
 3 	 18																0.000001		1.163808													-0.000000																																																														0.000000											-0.000000																																																								-0.003602	0.003632					-1.163836	
 3 	 19																0.000001		1.163809													-0.000000																																																														0.000000											-0.000000																																																								-0.003603	0.003631					-1.163836	
 3 	 20																0.000001		1.163809													-0.000000																																																														0.000000											-0.000000																																																								-0.003603	0.003631					-1.163836	
 3 	 21																0.000001		1.163810													-0.000000																																																														0.000000											-0.000000																																																								-0.003604	0.003631					-1.163836	
 3 	 22																0.000001		1.163812													-0.000000																																																														0.000000											-0.000000																																																								-0.003604	0.003630					-1.163836	
