Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																	5.219626		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006146	0.006610			-0.169145	
 1 	 2																	5.219837		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006105	0.006357			-0.169145	
 1 	 3																	5.220155		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006134	0.006069			-0.169145	
 1 	 4																	5.220488		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006531	0.006133			-0.169145	
 1 	 5																	5.220319		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006438	0.006208			-0.169145	
 1 	 6																	5.220294		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006424	0.006220			-0.169145	
 1 	 7																	5.220238		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006472	0.006324			-0.169145	
 1 	 8																	5.220228		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006467	0.006329			-0.169145	
 1 	 9																	5.220161		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006433	0.006361			-0.169145	
 1 	 10																	5.220143		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006424	0.006370			-0.169145	
 1 	 11																	5.220143		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006400	0.006346			-0.169145	
 1 	 12																	5.220108		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006382	0.006364			-0.169145	
 1 	 13																	5.220099		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006378	0.006368			-0.169145	
 1 	 14																	5.220079		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006368	0.006378			-0.169145	
 1 	 15																	5.220051		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006354	0.006392			-0.169145	
 1 	 16																	5.220037		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006346	0.006399			-0.169145	
 1 	 17																	5.220029		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006343	0.006403			-0.169145	
 1 	 18																	5.219974		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006339	0.006455			-0.169145	
 1 	 19																	5.219951		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006328	0.006466			-0.169145	
 1 	 20																	5.219887		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006218	0.006421			-0.169145	
 1 	 21																	5.219826		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006189	0.006452			-0.169145	
 1 	 22																	5.219778		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006165	0.006477			-0.169145	
 1 	 23																	5.219728		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006141	0.006503			-0.169145	
 1 	 24																	5.219654		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588365				-5.639309																																																														-0.006157	0.006593			-0.169145	
 2 	 1																	5.219730		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006139	0.006498			-0.169145	
 2 	 2																	5.219923		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006153	0.006318			-0.169145	
 2 	 3																	5.219985		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006189	0.006293			-0.169145	
 2 	 4																	5.219768		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006235	0.006556			-0.169145	
 2 	 5																	5.219209		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005969	0.006849			-0.169145	
 2 	 6																	5.219231		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005980	0.006838			-0.169145	
 2 	 7																	5.219281		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006005	0.006813			-0.169145	
 2 	 8																	5.219266		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005998	0.006820			-0.169145	
 2 	 9																	5.219252		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005991	0.006827			-0.169145	
 2 	 10																	5.219260		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005994	0.006824			-0.169145	
 2 	 11																	5.219274		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006001	0.006817			-0.169145	
 2 	 12																	5.219287		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006008	0.006810			-0.169145	
 2 	 13																	5.219276		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.006002	0.006815			-0.169145	
 2 	 14																	5.219287		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588363				-5.639308																																																														-0.006007	0.006810			-0.169145	
 2 	 15																	5.219330		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588363				-5.639308																																																														-0.006028	0.006788			-0.169145	
 2 	 16																	5.219241		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005985	0.006834			-0.169145	
 2 	 17																	5.219153		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005944	0.006879			-0.169145	
 2 	 18																	5.219141		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005938	0.006886			-0.169145	
 2 	 19																	5.219115		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005925	0.006899			-0.169145	
 2 	 20																	5.219092		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005914	0.006911			-0.169145	
 2 	 21																	5.219056		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005897	0.006930			-0.169145	
 2 	 22																	5.219021		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005880	0.006948			-0.169145	
 2 	 23																	5.218972		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.588364				-5.639308																																																														-0.005857	0.006975			-0.169145	
