Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																						1.319593													-1.319593	-0.000000																																																																																																																																		0.000000	
 3 	 8																						1.378858													-1.378858	-0.000000																																																																																																																																		0.000000	
 3 	 9																						1.203147													-1.203147	-0.000000																																																																																																																																		0.000000	
 3 	 10																						1.019925													-1.019925	-0.000000																																																																																																																																		0.000000	
 3 	 11																						0.596094													-0.596094	-0.000000																																																																																																																																		0.000000	
 3 	 12																						0.501086													-0.501086	-0.000000																																																																																																																																		0.000000	
 3 	 13																						0.713906													-0.713906	-0.000000																																																																																																																																		0.000000	
 3 	 14																						0.726094													-0.726094	-0.000000																																																																																																																																		0.000000	
 3 	 15																						0.793722													-0.793722	-0.000000																																																																																																																																		0.000000	
 3 	 16																						0.889549													-0.889549	-0.000000																																																																																																																																		0.000000	
 3 	 17																						0.903888													-0.903888	-0.000000																																																																																																																																		0.000000	
 3 	 18																						0.768835													-0.768835	-0.000000																																																																																																																																		0.000000	
 3 	 19																						0.782559													-0.782559	-0.000000																																																																																																																																		0.000000	
 3 	 20																						0.932837													-0.932837	-0.000000																																																																																																																																		0.000000	
 3 	 21																						1.147501													-1.147501	-0.000000																																																																																																																																		0.000000	
 3 	 22																						1.329152													-1.329152	-0.000000																																																																																																																																		0.000000	
 3 	 23																						1.452563													-1.452563	-0.000000																																																																																																																																		0.000000	
 3 	 24																						1.303719													-1.303719	-0.000000																																																																																																																																		0.000000	
 4 	 1																						1.139956													-1.139956	-0.000000																																																																																																																																		0.000000	
 4 	 2																						0.951716													-0.951716	-0.000000																																																																																																																																		0.000000	
 4 	 3																						0.720051													-0.720051	-0.000000																																																																																																																																		0.000000	
 4 	 4																						0.614665													-0.614665	-0.000000																																																																																																																																		0.000000	
 4 	 5																						0.337699													-0.337699	-0.000000																																																																																																																																		0.000000	
 4 	 6																						0.167928													-0.167928	-0.000000																																																																																																																																		0.000000	
 4 	 7																						0.150995													-0.150995	-0.000000																																																																																																																																		0.000000	
 4 	 8																						0.205958													-0.205958	-0.000000																																																																																																																																		0.000000	
 4 	 9																						0.404679													-0.404679	-0.000000																																																																																																																																		0.000000	
 4 	 10																						0.588515													-0.588515	-0.000000																																																																																																																																		0.000000	
 4 	 11																						0.809051													-0.809051	-0.000000																																																																																																																																		0.000000	
 4 	 12																						1.035492													-1.035492	-0.000000																																																																																																																																		0.000000	
 4 	 13																						1.023612													-1.023612	-0.000000																																																																																																																																		0.000000	
 4 	 14																						1.019583													-1.019583	-0.000000																																																																																																																																		0.000000	
 4 	 15																						1.285728													-1.285728	-0.000000																																																																																																																																		0.000000	
 4 	 16																						1.366739													-1.366739	-0.000000																																																																																																																																		0.000000	
 4 	 17																						1.615780													-1.615780	-0.000000																																																																																																																																		0.000000	
 4 	 18																						2.014962													-2.014962	-0.000000																																																																																																																																		0.000000	
 4 	 19																						2.864570													-2.864570	-0.000000																																																																																																																																		0.000000	
 4 	 20																						2.584531													-2.584531	-0.000000																																																																																																																																		0.000000	
 4 	 21																						1.844133													-1.844133	-0.000000																																																																																																																																		0.000000	
 4 	 22																						1.447477													-1.447477	-0.000000																																																																																																																																		0.000000	
 4 	 23																						1.122375													-1.122375	-0.000000																																																																																																																																		0.000000	
 4 	 24																						0.649589													-0.649589	-0.000000																																																																																																																																		0.000000	
 5 	 1																						8.390482													-8.390482	-0.000000																																																																																																																																		0.000000	
 5 	 2																						6.537542													-6.537542	-0.000000																																																																																																																																		0.000000	
 5 	 3																						5.178382													-5.178382	-0.000000																																																																																																																																		0.000000	
 5 	 4																						4.413848													-4.413848	-0.000000																																																																																																																																		0.000000	
 5 	 5																						2.910554													-2.910554	-0.000000																																																																																																																																		0.000000	
 5 	 6																						1.618238													-1.618238	-0.000000																																																																																																																																		0.000000	
 5 	 7																						1.295560													-1.295560	-0.000000																																																																																																																																		0.000000	
 5 	 8																						1.245956													-1.245956	-0.000000																																																																																																																																		0.000000	
 5 	 9																						1.530126													-1.530126	-0.000000																																																																																																																																		0.000000	
 5 	 10																						1.620320													-1.620320	-0.000000																																																																																																																																		0.000000	
 5 	 11																						1.596765													-1.596765	-0.000000																																																																																																																																		0.000000	
 5 	 12																						1.709900													-1.709900	-0.000000																																																																																																																																		0.000000	
