Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																1.119817		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001536	0.001579					-1.119860	
 1 	 2																1.119821		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001521	0.001560					-1.119860	
 1 	 3																1.119821		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001522	0.001559					-1.119860	
 1 	 4																1.117350		0.000000													-0.000000																																																														0.002474											-0.000000																																																								-0.001540	0.001575					-1.119860	
 1 	 5																1.119828		0.000000													-0.000000																																																														0.000001											-0.000000																																																								-0.001542	0.001573					-1.119860	
 1 	 6																1.119829		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001542	0.001572					-1.119860	
 1 	 7																1.119831		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001543	0.001572					-1.119860	
 1 	 8																1.119834		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001545	0.001570					-1.119860	
 1 	 9																1.119836		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001546	0.001569					-1.119860	
 1 	 10																1.119839		0.000000													-0.000000																																																														0.000001											-0.000000																																																								-0.001547	0.001567					-1.119860	
 1 	 11																1.119841		0.000000													-0.000000																																																														0.000001											-0.000000																																																								-0.001549	0.001566					-1.119860	
 1 	 12																1.119843		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001549	0.001565					-1.119860	
 1 	 13																1.119845		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001550	0.001565					-1.119860	
 1 	 14																1.119846		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001551	0.001564					-1.119860	
 1 	 15																1.119848		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001552	0.001563					-1.119860	
 1 	 16																1.119848		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001552	0.001563					-1.119860	
 1 	 17																1.119846		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001551	0.001564					-1.119860	
 1 	 18																1.119850		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001553	0.001562					-1.119860	
 1 	 19																1.119853		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001554	0.001560					-1.119860	
 1 	 20																1.119857		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001556	0.001559					-1.119860	
 1 	 21																1.119862		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001559	0.001556					-1.119860	
 1 	 22																1.119864		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001560	0.001555					-1.119860	
 1 	 23																1.119865		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001560	0.001555					-1.119860	
 1 	 24																1.119868		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-0.001562	0.001553					-1.119860	
 2 	 1																1.119367		0.000005													-0.000000																																																														0.000000											-0.000000																																																								-0.001328	0.001815					-1.119860	
 2 	 2																1.119399		0.000005													-0.000000																																																														0.000000											-0.000000																																																								-0.001341	0.001797					-1.119860	
 2 	 3																1.119421		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001350	0.001784					-1.119860	
 2 	 4																1.119440		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001358	0.001773					-1.119860	
 2 	 5																1.119452		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001363	0.001766					-1.119860	
 2 	 6																1.119461		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001367	0.001761					-1.119860	
 2 	 7																1.119464		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001368	0.001760					-1.119860	
 2 	 8																1.119467		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001369	0.001758					-1.119860	
 2 	 9																1.119466		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001369	0.001759					-1.119860	
 2 	 10																1.119465		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001368	0.001759					-1.119860	
 2 	 11																1.119461		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001367	0.001761					-1.119860	
 2 	 12																1.119457		0.000004													-0.000000																																																														0.000000											-0.000000																																																								-0.001365	0.001764					-1.119860	
