Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																																8.378295	0.000129	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000087	0.000309	-2.137434	2.581872																			-11.181654	
 1 	 2																																																8.378293	0.000128	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000155	0.000199	-2.014082	2.709678																			-11.432632	
 1 	 3																																																8.378293	0.000127	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000173	0.000177	-1.871295	2.880627																			-11.746326	
 1 	 4																																																8.378293	0.000126	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000177	0.000174	-1.803696	3.001260																			-11.934550	
 1 	 5																																																8.378294	0.000126	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000179	0.000174	-1.751457	3.074492																			-12.060020	
 1 	 6																																																8.378294	0.000123	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000179	0.000175	-1.671810	3.183071																			-12.248244	
 1 	 7																																																8.378297	0.000124	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000178	0.000176	-1.660759	3.234768																			-12.310998	
 1 	 8																																																8.378289	0.000123	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000178	0.000176	-1.608674	3.308163																			-12.436468	
 1 	 9																																																8.378286	0.000123	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000178	0.000176	-1.608641	3.308131																			-12.436468	
 1 	 10																																																8.378294	0.000123	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000178	0.000176	-1.902752	2.849375																			-11.683610	
 1 	 11																																																8.378299	0.000127	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000002																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000177	0.000176	-2.298345	2.366593																			-10.805244	
 1 	 12																																																8.378314	0.000124	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000003																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000177	0.000177	-2.698813	1.951396																			-9.989595	
 1 	 13																																																8.378322	0.000005	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000003																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000176	0.000177	-3.008194	1.696211																			-9.424918	
 1 	 14																																																8.378314	0.000125	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000003																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000176	0.000177	-3.218143	1.655113																			-9.173983	
 1 	 15																																																8.378299	0.000126	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000002																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000177	0.000177	-3.165998	1.665736																			-9.236736	
 1 	 16																																																8.378296	0.000124	0.000001	0.000001	0.000001	1.771191	0.000001	0.000001	0.000000		0.000001																																			0.000000	0.000000		0.587374								0.000000				0.000000		0.000000					0.000000																													-0.000176	0.000177	-2.901697	1.840605																			-9.675900	
