Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 2										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 3										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 4										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 5										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 6										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 7										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 8										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 9										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 10										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 11										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 12										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 13										5.303069																																										-0.000004	-5.302952																																																					-0.000004	-0.000110																																																											0.000000	
 1 	 14										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 15										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 16										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 17										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 18										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 19										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 20										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 21										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 22										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 23										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 1 	 24										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000111																																																											0.000000	
 2 	 1										5.303095																																										-0.000051	-5.302942																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 2										5.303095																																										-0.000051	-5.302942																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 3										5.303095																																										-0.000051	-5.302942																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 4										5.303097																																										-0.000052	-5.302942																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 5										5.303097																																										-0.000053	-5.302943																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 6										5.303097																																										-0.000052	-5.302943																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 7										5.303101																																										-0.000054	-5.302943																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 8										5.303102																																										-0.000055	-5.302944																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 9										5.303104																																										-0.000056	-5.302945																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 10										5.303101																																										-0.000054	-5.302944																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 11										5.303095																																										-0.000051	-5.302942																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 12										5.303086																																										-0.000046	-5.302938																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 13										5.303073																																										-0.000041	-5.302933																																																					-0.000022	-0.000076																																																											0.000000	
 2 	 14										5.303040																																										-0.000031	-5.302915																																																					-0.000022	-0.000071																																																											0.000000	
 2 	 15										5.303039																																										-0.000031	-5.302915																																																					-0.000022	-0.000071																																																											0.000000	
 2 	 16										5.303082																																										-0.000044	-5.302937																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 17										5.303086																																										-0.000046	-5.302939																																																					-0.000022	-0.000079																																																											0.000000	
 2 	 18										5.303093																																										-0.000049	-5.302941																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 19										5.303097																																										-0.000052	-5.302942																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 20										5.303104																																										-0.000056	-5.302944																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 21										5.303099																																										-0.000053	-5.302943																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 22										5.303106																																										-0.000057	-5.302945																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 23										5.303104																																										-0.000056	-5.302945																																																					-0.000022	-0.000081																																																											0.000000	
 2 	 24										5.303112																																										-0.000060	-5.302947																																																					-0.000022	-0.000083																																																											0.000000	
 3 	 1										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 2										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 3										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 4										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 5										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 6										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 7										5.303073																																										-0.000011	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 8										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 9										5.303072																																										-0.000011	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 10										5.303067																																										-0.000009	-5.302948																																																					-0.000008	-0.000102																																																											0.000000	
 3 	 11										5.303067																																										-0.000009	-5.302948																																																					-0.000008	-0.000102																																																											0.000000	
 3 	 12										5.303057																																										-0.000007	-5.302944																																																					-0.000008	-0.000098																																																											0.000000	
 3 	 13										5.303058																																										-0.000007	-5.302944																																																					-0.000008	-0.000099																																																											0.000000	
 3 	 14										5.303058																																										-0.000007	-5.302944																																																					-0.000008	-0.000099																																																											0.000000	
 3 	 15										5.303057																																										-0.000007	-5.302944																																																					-0.000008	-0.000098																																																											0.000000	
 3 	 16										5.303067																																										-0.000009	-5.302948																																																					-0.000008	-0.000102																																																											0.000000	
 3 	 17										5.303067																																										-0.000008	-5.302948																																																					-0.000008	-0.000102																																																											0.000000	
 3 	 18										5.303072																																										-0.000011	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 19										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 20										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 21										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 22										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 23										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 3 	 24										5.303072																																										-0.000010	-5.302950																																																					-0.000008	-0.000104																																																											0.000000	
 4 	 1										5.303067																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 2										5.303068																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 3										5.303068																																										-0.000013	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 4										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 5										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 6										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 7										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 8										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 9										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 10										5.303068																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 11										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 12										5.303065																																										-0.000013	-5.302946																																																					-0.000011	-0.000096																																																											0.000000	
 4 	 13										5.303062																																										-0.000012	-5.302945																																																					-0.000011	-0.000095																																																											0.000000	
 4 	 14										5.303062																																										-0.000012	-5.302945																																																					-0.000011	-0.000095																																																											0.000000	
 4 	 15										5.303062																																										-0.000012	-5.302945																																																					-0.000011	-0.000095																																																											0.000000	
 4 	 16										5.303062																																										-0.000012	-5.302945																																																					-0.000011	-0.000095																																																											0.000000	
 4 	 17										5.303068																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 18										5.303068																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 19										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 20										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 21										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 22										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 23										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 4 	 24										5.303069																																										-0.000014	-5.302947																																																					-0.000011	-0.000097																																																											0.000000	
 5 	 1										5.303073																																										-0.000003	-5.302955																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 2										5.303072																																										-0.000003	-5.302953																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 3										5.303072																																										-0.000003	-5.302953																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 4										5.303071																																										-0.000003	-5.302952																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 5										5.303071																																										-0.000003	-5.302952																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 6										5.303071																																										-0.000004	-5.302952																																																					-0.000004	-0.000112																																																											0.000000	
 5 	 7										5.303072																																										-0.000004	-5.302953																																																					-0.000004	-0.000112																																																											0.000000	
