Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																0.000000		1.163852													-0.000000																																																														0.000000											-0.000000																																																								-0.001042	0.001025					-1.163836	
 1 	 2																0.000000		1.163852													-0.000000																																																														0.000000											-0.000000																																																								-0.001042	0.001025					-1.163836	
 1 	 3																0.000000		1.163850													-0.000000																																																														0.000000											-0.000000																																																								-0.001038	0.001024					-1.163836	
 1 	 4																0.000000		1.163849													-0.000000																																																														0.000000											-0.000000																																																								-0.001040	0.001027					-1.163836	
 1 	 5																0.000000		1.163849													-0.000000																																																														0.000000											-0.000000																																																								-0.001040	0.001027					-1.163836	
 1 	 6																0.000000		1.163848													-0.000000																																																														0.000000											-0.000000																																																								-0.001040	0.001027					-1.163836	
 1 	 7																0.000000		1.163845													-0.000000																																																														0.000000											-0.000000																																																								-0.001038	0.001029					-1.163836	
 1 	 8																0.000000		1.163852													-0.000000																																																														0.000000											-0.000000																																																								-0.001042	0.001026					-1.163836	
 1 	 9																0.000000		1.163847													-0.000000																																																														0.000000											-0.000000																																																								-0.001039	0.001028					-1.163836	
 1 	 10																0.000000		1.163844													-0.000000																																																														0.000000											-0.000000																																																								-0.001038	0.001029					-1.163836	
 1 	 11																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.001037	0.001030					-1.163836	
 1 	 12																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.001037	0.001030					-1.163836	
 1 	 13																0.000000		1.163840													-0.000000																																																														0.000000											-0.000000																																																								-0.001036	0.001031					-1.163836	
 1 	 14																0.000000		1.163839													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001032					-1.163836	
 1 	 15																0.000000		1.163839													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001032					-1.163836	
 1 	 16																0.000000		1.163838													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001032					-1.163836	
 1 	 17																0.000000		1.163838													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001032					-1.163836	
 1 	 18																0.000000		1.163836													-0.000000																																																														0.000000											-0.000000																																																								-0.001034	0.001033					-1.163836	
 1 	 19																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 1 	 20																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 1 	 21																0.000000		1.163834													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 1 	 22																0.000000		1.163834													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 1 	 23																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 1 	 24																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.001033	0.001034					-1.163836	
 2 	 1																0.000000		1.163810													-0.000001																																																														0.000000											-0.000000																																																								-0.001003	0.001029					-1.163836	
 2 	 2																0.000000		1.163785													-0.000001																																																														0.000000											-0.000000																																																								-0.000989	0.001040					-1.163836	
 2 	 3																0.000000		1.163776													-0.000001																																																														0.000000											-0.000000																																																								-0.000984	0.001045					-1.163836	
 2 	 4																0.000000		1.163770													-0.000001																																																														0.000000											-0.000000																																																								-0.000981	0.001048					-1.163836	
 2 	 5																0.000000		1.163770													-0.000001																																																														0.000000											-0.000000																																																								-0.000981	0.001048					-1.163836	
 2 	 6																0.000000		1.163772													-0.000001																																																														0.000000											-0.000000																																																								-0.000982	0.001047					-1.163836	
 2 	 7																0.000000		1.163774													-0.000001																																																														0.000000											-0.000000																																																								-0.000983	0.001046					-1.163836	
 2 	 8																0.000000		1.163776													-0.000001																																																														0.000000											-0.000000																																																								-0.000985	0.001045					-1.163836	
 2 	 9																0.000000		1.163780													-0.000001																																																														0.000000											-0.000000																																																								-0.000987	0.001044					-1.163836	
 2 	 10																0.000000		1.163783													-0.000001																																																														0.000000											-0.000000																																																								-0.000988	0.001042					-1.163836	
 2 	 11																0.000000		1.163786													-0.000001																																																														0.000000											-0.000000																																																								-0.000990	0.001041					-1.163836	
 2 	 12																0.000000		1.163789													-0.000001																																																														0.000000											-0.000000																																																								-0.000991	0.001039					-1.163836	
 2 	 13																0.000000		1.163792													-0.000001																																																														0.000000											-0.000000																																																								-0.000993	0.001038					-1.163836	
 2 	 14																0.000000		1.163794													-0.000001																																																														0.000000											-0.000000																																																								-0.000994	0.001036					-1.163836	
 2 	 15																0.000000		1.163797													-0.000001																																																														0.000000											-0.000000																																																								-0.000996	0.001035					-1.163836	
 2 	 16																0.000000		1.163799													-0.000001																																																														0.000000											-0.000000																																																								-0.000997	0.001034					-1.163836	
 2 	 17																0.000000		1.163801													-0.000001																																																														0.000000											-0.000000																																																								-0.000997	0.001033					-1.163836	
 2 	 18																0.000000		1.163802													-0.000001																																																														0.000000											-0.000000																																																								-0.000998	0.001033					-1.163836	
 2 	 19																0.000000		1.163801													-0.000001																																																														0.000000											-0.000000																																																								-0.000997	0.001033					-1.163836	
 2 	 20																0.000000		1.163799													-0.000001																																																														0.000000											-0.000000																																																								-0.000996	0.001034					-1.163836	
 2 	 21																0.000000		1.163794													-0.000001																																																														0.000000											-0.000000																																																								-0.000993	0.001036					-1.163836	
 2 	 22																0.000000		1.163785													-0.000001																																																														0.000000											-0.000000																																																								-0.000989	0.001041					-1.163836	
 2 	 23																0.000000		1.163768													-0.000001																																																														0.000000											-0.000000																																																								-0.000980	0.001048					-1.163836	
 2 	 24																0.000000		1.163743													-0.000001																																																														0.000000											-0.000000																																																								-0.000967	0.001061					-1.163836	
 3 	 1																0.000000		1.163849													-0.000001																																																														0.000000											-0.000000																																																								-0.001039	0.001026					-1.163836	
 3 	 2																0.000000		1.163850													-0.000001																																																														0.000000											-0.000000																																																								-0.001039	0.001026					-1.163836	
 3 	 3																0.000000		1.163851													-0.000001																																																														0.000000											-0.000000																																																								-0.001040	0.001025					-1.163836	
 3 	 4																0.000000		1.163854													-0.000001																																																														0.000000											-0.000000																																																								-0.001041	0.001023					-1.163836	
 3 	 5																0.000000		1.163855													-0.000001																																																														0.000000											-0.000000																																																								-0.001041	0.001023					-1.163836	
 3 	 6																0.000000		1.163855													-0.000001																																																														0.000000											-0.000000																																																								-0.001041	0.001023					-1.163836	
 3 	 7																0.000000		1.163853													-0.000001																																																														0.000000											-0.000000																																																								-0.001040	0.001024					-1.163836	
 3 	 8																0.000000		1.163856													-0.000001																																																														0.000000											-0.000000																																																								-0.001042	0.001022					-1.163836	
 3 	 9																0.000000		1.163852													-0.000001																																																														0.000000											-0.000000																																																								-0.001040	0.001024					-1.163836	
 3 	 10																0.000000		1.163849													-0.000000																																																														0.000000											-0.000000																																																								-0.001039	0.001026					-1.163836	
 3 	 11																0.000000		1.163847													-0.000000																																																														0.000000											-0.000000																																																								-0.001038	0.001027					-1.163836	
 3 	 12																0.000000		1.163846													-0.000000																																																														0.000000											-0.000000																																																								-0.001037	0.001027					-1.163836	
 3 	 13																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.001036	0.001029					-1.163836	
 3 	 14																0.000000		1.163842													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 15																0.000000		1.163841													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 16																0.000000		1.163841													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 17																0.000000		1.163840													-0.000000																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 18																0.000000		1.163841													-0.000001																																																														0.000000											-0.000000																																																								-0.001034	0.001031					-1.163836	
 3 	 19																0.000000		1.163840													-0.000001																																																														0.000000											-0.000000																																																								-0.001034	0.001031					-1.163836	
 3 	 20																0.000000		1.163841													-0.000001																																																														0.000000											-0.000000																																																								-0.001034	0.001031					-1.163836	
 3 	 21																0.000000		1.163841													-0.000001																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 22																0.000000		1.163842													-0.000001																																																														0.000000											-0.000000																																																								-0.001035	0.001030					-1.163836	
 3 	 23																0.000000		1.163844													-0.000001																																																														0.000000											-0.000000																																																								-0.001036	0.001029					-1.163836	
 3 	 24																0.000000		1.163845													-0.000001																																																														0.000000											-0.000000																																																								-0.001036	0.001028					-1.163836	
 4 	 1																0.000000		1.163831													-0.000001																																																														0.000000											-0.000000																																																								-0.001028	0.001034					-1.163836	
 4 	 2																0.000000		1.163832													-0.000001																																																														0.000000											-0.000000																																																								-0.001029	0.001033					-1.163836	
 4 	 3																0.000000		1.163833													-0.000001																																																														0.000000											-0.000000																																																								-0.001029	0.001033					-1.163836	
 4 	 4																0.000000		1.163835													-0.000001																																																														0.000000											-0.000000																																																								-0.001030	0.001032					-1.163836	
