Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																	2.981524		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005373	0.005478			-0.175788	
 1 	 2																	2.981615		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005374	0.005389			-0.175788	
 1 	 3																	2.981657		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005355	0.005327			-0.175788	
 1 	 4																	2.981733		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005473	0.005370			-0.175788	
 1 	 5																	2.981665		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005449	0.005413			-0.175788	
 1 	 6																	2.981661		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005443	0.005412			-0.175788	
 1 	 7																	2.981663		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005432	0.005399			-0.175788	
 1 	 8																	2.981664		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005442	0.005407			-0.175788	
 1 	 9																	2.981655		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005437	0.005411			-0.175788	
 1 	 10																	2.981647		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005433	0.005416			-0.175788	
 1 	 11																	2.981641		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005420	0.005409			-0.175788	
 1 	 12																	2.981638		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005419	0.005410			-0.175788	
 1 	 13																	2.981634		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005417	0.005412			-0.175788	
 1 	 14																	2.981631		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005415	0.005414			-0.175788	
 1 	 15																	2.981630		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005415	0.005415			-0.175788	
 1 	 16																	2.981627		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005413	0.005416			-0.175788	
 1 	 17																	2.981626		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005413	0.005417			-0.175788	
 1 	 18																	2.981612		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005416	0.005433			-0.175788	
 1 	 19																	2.981605		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005412	0.005437			-0.175788	
 1 	 20																	2.981604		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005412	0.005438			-0.175788	
 1 	 21																	2.981600		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005410	0.005440			-0.175788	
 1 	 22																	2.981593		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005407	0.005443			-0.175788	
 1 	 23																	2.981585		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005403	0.005448			-0.175788	
 1 	 24																	2.981547		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054919				-5.860761																																																														-0.005381	0.005464			-0.175788	
 2 	 1																	2.981787		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005484	0.005327			-0.175788	
 2 	 2																	2.981765		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005449	0.005314			-0.175788	
 2 	 3																	2.981782		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005458	0.005306			-0.175788	
 2 	 4																	2.981842		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005529	0.005318			-0.175788	
 2 	 5																	2.981859		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005552	0.005323			-0.175788	
 2 	 6																	2.981875		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005561	0.005316			-0.175788	
 2 	 7																	2.981858		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005552	0.005323			-0.175788	
 2 	 8																	2.981853		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005548	0.005326			-0.175788	
 2 	 9																	2.981850		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005547	0.005327			-0.175788	
 2 	 10																	2.981848		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005546	0.005328			-0.175788	
 2 	 11																	2.981846		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005545	0.005329			-0.175788	
 2 	 12																	2.981847		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005545	0.005329			-0.175788	
 2 	 13																	2.981846		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005545	0.005329			-0.175788	
 2 	 14																	2.981845		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005545	0.005330			-0.175788	
 2 	 15																	2.981845		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005545	0.005330			-0.175788	
 2 	 16																	2.981843		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	3.054918				-5.860761																																																														-0.005544	0.005331			-0.175788	
