Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 1																0.000000		1.163873													-0.000019																																																														0.000000											-0.000000																																																								-0.002166	0.002152					-1.163836	
 4 	 2																0.000000		1.163877													-0.000019																																																														0.000000											-0.000000																																																								-0.002168	0.002150					-1.163836	
 4 	 3																0.000000		1.163878													-0.000019																																																														0.000000											-0.000000																																																								-0.002257	0.002238					-1.163836	
 4 	 4																0.000000		1.163870													-0.000020																																																														0.000000											-0.000000																																																								-0.002164	0.002153					-1.163836	
 4 	 5																0.000000		1.163868													-0.000020																																																														0.000000											-0.000000																																																								-0.002163	0.002154					-1.163836	
 4 	 6																0.000000		1.163868													-0.000020																																																														0.000000											-0.000000																																																								-0.002163	0.002154					-1.163836	
 4 	 7																0.000000		1.163871													-0.000020																																																														0.000000											-0.000001																																																								-0.002164	0.002153					-1.163836	
 4 	 8																0.000000		1.163871													-0.000020																																																														0.000000											-0.000001																																																								-0.002165	0.002153					-1.163836	
 4 	 9																0.000000		1.163869													-0.000020																																																														0.000000											-0.000001																																																								-0.002164	0.002154					-1.163836	
 4 	 10																0.000000		1.163868													-0.000019																																																														0.000000											-0.000001																																																								-0.002164	0.002154					-1.163836	
 4 	 11																0.000000		1.163854													-0.000005																																																														0.000000											-0.000001																																																								-0.002164	0.002154					-1.163836	
 4 	 12																0.000000		1.163856													-0.000003																																																														0.000000											-0.000001																																																								-0.002166	0.002152					-1.163836	
 4 	 13																0.000000		1.163856													-0.000003																																																														0.000000											-0.000001																																																								-0.002165	0.002153					-1.163836	
 4 	 14																0.000000		1.163856													-0.000003																																																														0.000000											-0.000001																																																								-0.002165	0.002153					-1.163836	
 4 	 15																0.000000		1.163856													-0.000003																																																														0.000000											-0.000001																																																								-0.002165	0.002153					-1.163836	
 4 	 16																0.000000		1.163856													-0.000003																																																														0.000000											-0.000001																																																								-0.002165	0.002153					-1.163836	
 4 	 17																0.000000		1.163852													-0.000005																																																														0.000000											-0.000001																																																								-0.002162	0.002155					-1.163836	
 4 	 18																0.000000		1.163867													-0.000020																																																														0.000000											-0.000001																																																								-0.002162	0.002155					-1.163836	
 4 	 19																0.000000		1.163865													-0.000020																																																														0.000000											-0.000000																																																								-0.002162	0.002156					-1.163836	
 4 	 20																0.000000		1.163866													-0.000020																																																														0.000000											-0.000000																																																								-0.002162	0.002156					-1.163836	
 4 	 21																0.000000		1.163864													-0.000020																																																														0.000000											-0.000000																																																								-0.002161	0.002156					-1.163836	
 4 	 22																0.000000		1.163864													-0.000020																																																														0.000000											-0.000000																																																								-0.002161	0.002156					-1.163836	
 4 	 23																0.000000		1.163865													-0.000020																																																														0.000000											-0.000000																																																								-0.002162	0.002156					-1.163836	
 4 	 24																0.000000		1.163866													-0.000020																																																														0.000000											-0.000000																																																								-0.002162	0.002155					-1.163836	
 5 	 1																0.000000		1.163830													-0.000000																																																														0.000000											-0.000000																																																								-0.002170	0.002176					-1.163836	
 5 	 2																0.000000		1.163825													-0.000000																																																														0.000000											-0.000000																																																								-0.002167	0.002179					-1.163836	
 5 	 3																0.000000		1.163832													-0.000000																																																														0.000000											-0.000000																																																								-0.002171	0.002175					-1.163836	
 5 	 4																0.000000		1.163811													-0.000000																																																														0.000000											-0.000000																																																								-0.002160	0.002186					-1.163836	
 5 	 5																0.000000		1.163820													-0.000001																																																														0.000000											-0.000000																																																								-0.002165	0.002181					-1.163836	
 5 	 6																0.000000		1.163829													-0.000001																																																														0.000000											-0.000000																																																								-0.002169	0.002177					-1.163836	
 5 	 7																0.000000		1.163828													-0.000001																																																														0.000000											-0.000000																																																								-0.002169	0.002178					-1.163836	
 5 	 8																0.000000		1.163832													-0.000001																																																														0.000000											-0.000000																																																								-0.002170	0.002176					-1.163836	
 5 	 9																0.000000		1.163827													-0.000001																																																														0.000000											-0.000000																																																								-0.002168	0.002178					-1.163836	
 5 	 10																0.000000		1.163828													-0.000000																																																														0.000000											-0.000000																																																								-0.002168	0.002178					-1.163836	
 5 	 11																0.000000		1.163827													-0.000000																																																														0.000000											-0.000000																																																								-0.002168	0.002178					-1.163836	
 5 	 12																0.000000		1.163828													-0.000000																																																														0.000000											-0.000000																																																								-0.002169	0.002178					-1.163836	
 5 	 13																0.000000		1.163828													-0.000000																																																														0.000000											-0.000000																																																								-0.002169	0.002178					-1.163836	
 5 	 14																0.000000		1.163830													-0.000000																																																														0.000000											-0.000000																																																								-0.002170	0.002176					-1.163836	
 5 	 15																0.000000		1.163835													-0.000000																																																														0.000000											-0.000000																																																								-0.002172	0.002174					-1.163836	
 5 	 16																0.000000		1.163840													-0.000000																																																														0.000000											-0.000000																																																								-0.002175	0.002172					-1.163836	
 5 	 17																0.000000		1.163843													-0.000000																																																														0.000000											-0.000000																																																								-0.002176	0.002170					-1.163836	
 5 	 18																0.000000		1.163843													-0.000001																																																														0.000000											-0.000000																																																								-0.002176	0.002170					-1.163836	
 5 	 19																0.000000		1.163847													-0.000001																																																														0.000000											-0.000000																																																								-0.002256	0.002247					-1.163836	
 5 	 20																0.000000		1.163857													-0.000001																																																														0.000000											-0.000000																																																								-0.002261	0.002241					-1.163836	
 5 	 21																0.000000		1.163856													-0.000001																																																														0.000000											-0.000000																																																								-0.002261	0.002242					-1.163836	
 5 	 22																0.000000		1.163859													-0.000001																																																														0.000000											-0.000000																																																								-0.002263	0.002240					-1.163836	
 5 	 23																0.000000		1.163863													-0.000001																																																														0.000000											-0.000000																																																								-0.002264	0.002239					-1.163836	
 5 	 24																0.000000		1.163866													-0.000001																																																														0.000000											-0.000000																																																								-0.002266	0.002237					-1.163836	
 6 	 1																0.000000		1.163850													-0.000000																																																														0.000000											-0.000000																																																								-0.002180	0.002166					-1.163836	
 6 	 2																0.000000		1.163850													-0.000000																																																														0.000000											-0.000000																																																								-0.002180	0.002166					-1.163836	
 6 	 3																0.000000		1.163861													-0.000000																																																														0.000000											-0.000000																																																								-0.002185	0.002161					-1.163836	
 6 	 4																0.000000		1.163830													-0.000000																																																														0.000000											-0.000000																																																								-0.002170	0.002176					-1.163836	
 6 	 5																0.000000		1.163847													-0.000000																																																														0.000000											-0.000000																																																								-0.002179	0.002168					-1.163836	
 6 	 6																0.000000		1.163852													-0.000000																																																														0.000000											-0.000000																																																								-0.002181	0.002165					-1.163836	
 6 	 7																0.000000		1.163851													-0.000000																																																														0.000000											-0.000000																																																								-0.002181	0.002166					-1.163836	
 6 	 8																0.000000		1.163858													-0.000000																																																														0.000000											-0.000000																																																								-0.002184	0.002162					-1.163836	
 6 	 9																0.000000		1.163848													-0.000000																																																														0.000000											-0.000000																																																								-0.002179	0.002167					-1.163836	
 6 	 10																0.000000		1.163848													-0.000000																																																														0.000000											-0.000000																																																								-0.002179	0.002167					-1.163836	
 6 	 11																0.000000		1.163848													-0.000000																																																														0.000000											-0.000000																																																								-0.002179	0.002167					-1.163836	
