Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1	4.500001																			-0.000000										10.801344	0.000009			0.000000	1.313474	0.697914	0.047071		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000002	0.000000	0.000000	0.000000	0.000001						-6.408858		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.012023					-0.020775						-0.000000	-0.032528		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.032529	-0.000000	0.000000																																											-10.471815	
 1 	 2	4.500001																			-0.000000										10.424573	0.000001			0.000000	1.579337	0.924634	0.047071		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000001						-6.551355		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.004813					-0.008317						-0.000000	-0.013022		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208971			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-0.462828	0.013022	-0.000000	0.000000																																											-10.001957	
 1 	 3	4.500001																			-0.000000										10.300086	0.000000			0.000000	2.236792	1.105711	0.047071		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000001						-6.551356		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.002396					-0.004141						-0.000000	-0.006483		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208971			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-1.502284	0.006483	-0.000000	0.000000																																											-9.683138	
 1 	 4	4.500001																			-0.000000										9.483210	0.000001			0.000000	2.826045	1.124637	0.047068		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000001						-6.551356		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.028879					-0.049902						-0.000000	-0.078134		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208971			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-1.493386	0.078134	-0.000000	0.000000																																											-9.411094	
 1 	 5	4.500001																			-0.000000										9.865668	0.000001			0.000000	2.682631	1.104329	0.047068		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000001						-6.551356		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.077010					-0.133073						-0.000000	-0.208357		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208971			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-1.477663	0.208356	-0.000001	0.000000																																											-9.514249	
 1 	 6	4.500001																			-0.000000										10.801339	0.000001			0.000000	2.588333	1.075806	0.047068		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000002						-6.551356		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.192525					-0.332682						-0.000001	-0.520891		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-1.333498	0.520891	-0.000001	0.000000																																											-10.156141	
 1 	 7	4.500001																			-0.000000										10.801344	0.000009			0.000000	2.465440	0.762721	0.047068		2.504389	0.000000	0.000000						-0.000000	-2.944593	0.000002	0.000000	0.000000	0.000000	0.000002						-5.708890		0.000001	0.000000	0.000001	0.000000					-0.000000	-0.372965					-0.644483						-0.000001	-1.009088		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000000	0.000002	-0.000000	1.009096	-0.000001	0.000001																																											-11.403914	
 1 	 8	4.500001																			-0.000000										10.801344	0.000009			0.000000	3.141776	0.815939	0.047064		2.504389	0.000000	0.000000						-0.000000	-2.944592	0.000002	0.000000	0.000000	0.000000	0.000002						-5.590419		0.000001	0.000000	0.000001	0.000000					-0.000000	-0.324840					-0.561323						-0.000001	-0.878882		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000000	0.000007	-0.000000	1.105457	-0.000000	0.000001																																											-12.609793	
 1 	 9	4.500001																			-0.000000										10.801344	0.000009			0.005587	3.507579	0.960041	0.047064		2.504389	0.000000	0.000000						-0.000000	-2.944591	0.000002	0.000000	0.000000	0.000000	0.000002						-6.551355		0.000001	0.000000	0.000001	0.000000					-0.000000	-0.300779					-0.519745						-0.000001	-0.813782		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000000	0.000007	-0.000000	2.006036	-0.000000	0.000001																																											-13.195669	
 1 	 10	4.500001																			-0.000000										9.911791	0.000001			1.370680	4.290868	1.127216	0.047064		2.504389	0.000000	0.000000						-0.000000	-2.944594	0.000001	0.000000	0.000000	0.000000	0.000002						-6.551356		0.000000	0.000000	0.000001	0.000000					-0.000000	-0.336873					-0.582116						-0.000001	-0.911438		-0.215113							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000000	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-0.000003	0.911437	-0.000001	0.000001																																											-13.330927	
