Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																						1.356394													-1.319593	-0.036801																																																																																																																																		0.000000	
 3 	 8																						1.415659													-1.378858	-0.036801																																																																																																																																		0.000000	
 3 	 9																						1.239948													-1.203147	-0.036801																																																																																																																																		0.000000	
 3 	 10																						1.056726													-1.019925	-0.036801																																																																																																																																		0.000000	
 3 	 11																						0.636607													-0.596094	-0.040513																																																																																																																																		0.000000	
 3 	 12																						0.540539													-0.501086	-0.039452																																																																																																																																		0.000000	
 3 	 13																						0.804636													-0.713906	-0.090730																																																																																																																																		0.000000	
 3 	 14																						1.046565													-0.726094	-0.320472																																																																																																																																		0.000000	
 3 	 15																						1.496681													-0.793722	-0.702959																																																																																																																																		0.000000	
 3 	 16																						1.640843													-0.889549	-0.751293																																																																																																																																		0.000000	
 3 	 17																						2.178960													-0.903888	-1.275072																																																																																																																																		0.000000	
 3 	 18																						2.280993													-0.768835	-1.512158																																																																																																																																		0.000000	
 3 	 19																						2.567358													-0.782559	-1.784799																																																																																																																																		0.000000	
 3 	 20																						2.806961													-0.932837	-1.874123																																																																																																																																		0.000000	
 3 	 21																						2.808586													-1.147501	-1.661085																																																																																																																																		0.000000	
 3 	 22																						2.783669													-1.329152	-1.454517																																																																																																																																		0.000000	
 3 	 23																						3.033895													-1.452563	-1.581332																																																																																																																																		0.000000	
 3 	 24																						2.952290													-1.303719	-1.648571																																																																																																																																		0.000000	
 4 	 1																						2.374276													-1.139956	-1.234320																																																																																																																																		0.000000	
 4 	 2																						1.792732													-0.951716	-0.841016																																																																																																																																		0.000000	
 4 	 3																						1.130007													-0.720051	-0.409955																																																																																																																																		0.000000	
 4 	 4																						0.790319													-0.614665	-0.175653																																																																																																																																		0.000000	
 4 	 5																						0.399715													-0.337699	-0.062016																																																																																																																																		0.000000	
 4 	 6																						1.051392													-0.167928	-0.883464																																																																																																																																		0.000000	
 4 	 7																						2.899806													-0.150995	-2.748811																																																																																																																																		0.000000	
 4 	 8																						2.102167													-0.205958	-1.896209																																																																																																																																		0.000000	
 4 	 9																						3.689200													-0.404679	-3.284521																																																																																																																																		0.000000	
 4 	 10																						6.442589													-0.588515	-5.854074																																																																																																																																		0.000000	
 4 	 11																						6.035836													-0.809051	-5.226785																																																																																																																																		0.000000	
 4 	 12																						4.947408													-1.035492	-3.911916																																																																																																																																		0.000000	
 4 	 13																						3.837170													-1.023612	-2.813558																																																																																																																																		0.000000	
 4 	 14																						2.494861													-1.019583	-1.475277																																																																																																																																		0.000000	
 4 	 15																						2.306851													-1.285728	-1.021123																																																																																																																																		0.000000	
 4 	 16																						2.578257													-1.366739	-1.211519																																																																																																																																		0.000000	
 4 	 17																						2.503195													-1.615780	-0.887415																																																																																																																																		0.000000	
 4 	 18																						2.590602													-2.014962	-0.575640																																																																																																																																		0.000000	
 4 	 19																						2.927381													-2.864570	-0.062811																																																																																																																																		0.000000	
 4 	 20																						2.606060													-2.584531	-0.021529																																																																																																																																		0.000000	
 4 	 21																						1.865662													-1.844133	-0.021529																																																																																																																																		0.000000	
 4 	 22																						1.469006													-1.447477	-0.021529																																																																																																																																		0.000000	
 4 	 23																						1.151434													-1.122375	-0.029059																																																																																																																																		0.000000	
 4 	 24																						0.696651													-0.649589	-0.047062																																																																																																																																		0.000000	
 5 	 1																						9.618731													-8.390482	-1.228249																																																																																																																																		0.000000	
 5 	 2																						9.024822													-6.537542	-2.487280																																																																																																																																		0.000000	
 5 	 3																						7.469036													-5.178382	-2.290654																																																																																																																																		0.000000	
 5 	 4																						6.145433													-4.413848	-1.731586																																																																																																																																		0.000000	
 5 	 5																						4.838713													-2.910554	-1.928158																																																																																																																																		0.000000	
 5 	 6																						3.908865													-1.618238	-2.290628																																																																																																																																		0.000000	
 5 	 7																						2.777227													-1.295560	-1.481667																																																																																																																																		0.000000	
 5 	 8																						2.699678													-1.245956	-1.453722																																																																																																																																		0.000000	
 5 	 9																						2.864032													-1.530126	-1.333906																																																																																																																																		0.000000	
 5 	 10																						3.416043													-1.620320	-1.795722																																																																																																																																		0.000000	
 5 	 11																						3.472664													-1.596765	-1.875900																																																																																																																																		0.000000	
 5 	 12																						3.579649													-1.709900	-1.869749																																																																																																																																		0.000000	
 5 	 13																						3.135659													-1.797431	-1.338228																																																																																																																																		0.000000	
 5 	 14																						3.396410													-1.909440	-1.486970																																																																																																																																		0.000000	
 5 	 15																						2.791983													-1.804532	-0.987451																																																																																																																																		0.000000	
 5 	 16																						2.399244													-1.309318	-1.089927																																																																																																																																		0.000000	
 5 	 17																						1.947442													-1.133948	-0.813494																																																																																																																																		0.000000	
 5 	 18																						2.397742													-1.004870	-1.392873																																																																																																																																		0.000000	
 5 	 19																						2.025805													-0.807446	-1.218359																																																																																																																																		0.000000	
 5 	 20																						1.442546													-0.536625	-0.905921																																																																																																																																		0.000000	
 5 	 21																						1.548285													-0.626853	-0.921432																																																																																																																																		0.000000	
 5 	 22																						1.748820													-0.634739	-1.114081																																																																																																																																		0.000000	
 5 	 23																						1.928839													-0.613095	-1.315744																																																																																																																																		0.000000	
 5 	 24																						1.980276													-0.887194	-1.093082																																																																																																																																		0.000000	
 6 	 1																						1.713277													-0.833869	-0.879408																																																																																																																																		0.000000	
 6 	 2																						2.754269													-1.444199	-1.310070																																																																																																																																		0.000000	
 6 	 3																						4.630966													-2.346278	-2.284689																																																																																																																																		0.000000	
 6 	 4																						5.565694													-3.454246	-2.111448																																																																																																																																		0.000000	
 6 	 5																						5.718869													-4.458433	-1.260436																																																																																																																																		0.000000	
 6 	 6																						6.000433													-5.202210	-0.798222																																																																																																																																		0.000000	
 6 	 7																						6.497967													-5.643827	-0.854140																																																																																																																																		0.000000	
 6 	 8																						6.650468													-5.423121	-1.227347																																																																																																																																		0.000000	
 6 	 9																						5.722852													-3.175094	-2.547758																																																																																																																																		0.000000	
 6 	 10																						5.735762													-2.186236	-3.549526																																																																																																																																		0.000000	
 6 	 11																						3.389297													-2.183530	-1.205767																																																																																																																																		0.000000	
 6 	 12																						2.836043													-1.909987	-0.926056																																																																																																																																		0.000000	
 6 	 13																						2.849939													-2.006297	-0.843642																																																																																																																																		0.000000	
 6 	 14																						4.217219													-3.402326	-0.814892																																																																																																																																		0.000000	
 6 	 15																						5.835356													-4.188696	-1.646660																																																																																																																																		0.000000	
 6 	 16																						9.082515													-4.664932	-4.417582																																																																																																																																		0.000000	
 6 	 17																						11.517253													-4.803471	-6.713781																																																																																																																																		0.000000	
 6 	 18																						10.933671													-4.367863	-6.565808																																																																																																																																		0.000000	
 6 	 19																						9.816778													-3.214354	-6.602424																																																																																																																																		0.000000	
 6 	 20																						9.564278													-2.832070	-6.732208																																																																																																																																		0.000000	
 6 	 21																						9.643910													-2.944420	-6.699491																																																																																																																																		0.000000	
 6 	 22																						9.522279													-2.864945	-6.657334																																																																																																																																		0.000000	
 6 	 23																						9.078349													-2.771235	-6.307114																																																																																																																																		0.000000	
 6 	 24																						7.476972													-1.747248	-5.729724																																																																																																																																		0.000000	
 7 	 1																						8.953837													-5.234437	-3.719400																																																																																																																																		0.000000	
 7 	 2																						8.316816													-4.841502	-3.475314																																																																																																																																		0.000000	
 7 	 3																						7.230723													-4.554772	-2.675952																																																																																																																																		0.000000	
 7 	 4																						6.995123													-4.390360	-2.604762																																																																																																																																		0.000000	
 7 	 5																						6.236582													-3.955605	-2.280977																																																																																																																																		0.000000	
 7 	 6																						5.683654													-3.509687	-2.173967																																																																																																																																		0.000000	
 7 	 7																						5.493821													-3.139932	-2.353889																																																																																																																																		0.000000	
 7 	 8																						4.518330													-2.115364	-2.402966																																																																																																																																		0.000000	
 7 	 9																						3.806591													-1.561090	-2.245501																																																																																																																																		0.000000	
 7 	 10																						4.805864													-2.969443	-1.836421																																																																																																																																		0.000000	
 7 	 11																						5.098899													-3.886525	-1.212374																																																																																																																																		0.000000	
 7 	 12																						5.334846													-4.233990	-1.100856																																																																																																																																		0.000000	
 7 	 13																						5.498940													-4.229053	-1.269887																																																																																																																																		0.000000	
 7 	 14																						5.034022													-3.937575	-1.096448																																																																																																																																		0.000000	
 7 	 15																						5.799751													-4.253334	-1.546417																																																																																																																																		0.000000	
 7 	 16																						8.155518													-5.539178	-2.616340																																																																																																																																		0.000000	
 7 	 17																						10.224698													-5.700395	-4.524304																																																																																																																																		0.000000	
 7 	 18																						10.338237													-5.370650	-4.967587																																																																																																																																		0.000000	
 7 	 19																						10.230592													-4.872192	-5.358399																																																																																																																																		0.000000	
 7 	 20																						10.150632													-4.625541	-5.525091																																																																																																																																		0.000000	
 7 	 21																						10.088965													-4.367248	-5.721717																																																																																																																																		0.000000	
 7 	 22																						10.197558													-5.033053	-5.164504																																																																																																																																		0.000000	
 7 	 23																						11.456767													-5.649358	-5.807409																																																																																																																																		0.000000	
 7 	 24																						11.110982													-6.048370	-5.062612																																																																																																																																		0.000000	
 8 	 1																						5.325167													-3.978137	-1.347030																																																																																																																																		0.000000	
 8 	 2																						6.441690													-4.977920	-1.463770																																																																																																																																		0.000000	
 8 	 3																						6.516305													-4.757145	-1.759160																																																																																																																																		0.000000	
 8 	 4																						5.008341													-3.665632	-1.342709																																																																																																																																		0.000000	
 8 	 5																						4.552803													-3.136996	-1.415807																																																																																																																																		0.000000	
 8 	 6																						4.488626													-2.840400	-1.648226																																																																																																																																		0.000000	
 8 	 7																						3.447330													-1.994377	-1.452953																																																																																																																																		0.000000	
 8 	 8																						2.988468													-1.454304	-1.534164																																																																																																																																		0.000000	
 8 	 9																						1.905853													-0.629482	-1.276371																																																																																																																																		0.000000	
 8 	 10																						1.312760													-0.277479	-1.035282																																																																																																																																		0.000000	
 8 	 11																						2.047740													-0.829837	-1.217903																																																																																																																																		0.000000	
 8 	 12																						1.295180													-0.701413	-0.593767																																																																																																																																		0.000000	
 8 	 13																						1.697256													-0.923161	-0.774096																																																																																																																																		0.000000	
 8 	 14																						2.684494													-1.181050	-1.503445																																																																																																																																		0.000000	
 8 	 15																						4.009230													-1.572683	-2.436547																																																																																																																																		0.000000	
 8 	 16																						6.191543													-2.551213	-3.640330																																																																																																																																		0.000000	
 8 	 17																						6.056509													-2.767719	-3.288790																																																																																																																																		0.000000	
 8 	 18																						5.770569													-2.895260	-2.875308																																																																																																																																		0.000000	
 8 	 19																						6.284554													-2.984840	-3.299714																																																																																																																																		0.000000	
 8 	 20																						6.002573													-3.154441	-2.848132																																																																																																																																		0.000000	
 8 	 21																						6.333909													-3.816695	-2.517214																																																																																																																																		0.000000	
 8 	 22																						5.871492													-3.532901	-2.338591																																																																																																																																		0.000000	
 8 	 23																						5.509335													-3.910133	-1.599202																																																																																																																																		0.000000	
 8 	 24																						5.731167													-3.180864	-2.550303																																																																																																																																		0.000000	
 9 	 1																						3.432087													-1.920911	-1.511177																																																																																																																																		0.000000	
 9 	 2																						3.055462													-1.771110	-1.284352																																																																																																																																		0.000000	
 9 	 3																						2.217523													-1.458435	-0.759088																																																																																																																																		0.000000	
 9 	 4																						1.192152													-0.791025	-0.401126																																																																																																																																		0.000000	
 9 	 5																						1.082788													-0.690385	-0.392403																																																																																																																																		0.000000	
 9 	 6																						0.964898													-0.610330	-0.354568																																																																																																																																		0.000000	
 9 	 7																						1.165517													-0.694686	-0.470831																																																																																																																																		0.000000	
 9 	 8																						1.140578													-0.539458	-0.601119																																																																																																																																		0.000000	
 9 	 9																						0.945068													-0.215039	-0.730029																																																																																																																																		0.000000	
 9 	 10																						0.819525													-0.206607	-0.612918																																																																																																																																		0.000000	
 9 	 11																						1.097371													-0.181481	-0.915890																																																																																																																																		0.000000	
 9 	 12																						1.406042													-0.211386	-1.194656																																																																																																																																		0.000000	
 9 	 13																						1.648240													-0.310013	-1.338228																																																																																																																																		0.000000	
 9 	 14																						1.706566													-0.327560	-1.379006																																																																																																																																		0.000000	
 9 	 15																						1.917484													-0.362825	-1.554659																																																																																																																																		0.000000	
 9 	 16																						2.798585													-0.785768	-2.012817																																																																																																																																		0.000000	
 9 	 17																						3.431341													-0.928604	-2.502737																																																																																																																																		0.000000	
 9 	 18																						3.708373													-0.856264	-2.852109																																																																																																																																		0.000000	
 9 	 19																						4.238066													-0.805227	-3.432839																																																																																																																																		0.000000	
 9 	 20																						5.033942													-0.887433	-4.146510																																																																																																																																		0.000000	
 9 	 21																						5.091938													-1.187101	-3.904837																																																																																																																																		0.000000	
 9 	 22																						5.506551													-1.757694	-3.748857																																																																																																																																		0.000000	
 9 	 23																						6.771843													-2.259019	-4.512823																																																																																																																																		0.000000	
 9 	 24																						6.788481													-2.423260	-4.365221																																																																																																																																		0.000000	
 10 	 1																						2.314921													-1.363052	-0.951870																																																																																																																																		0.000000	
 10 	 2																						1.622425													-1.134016	-0.488409																																																																																																																																		0.000000	
 10 	 3																						1.418724													-1.110290	-0.308434																																																																																																																																		0.000000	
 10 	 4																						1.520765													-1.139683	-0.381082																																																																																																																																		0.000000	
 10 	 5																						2.335296													-1.684808	-0.650488																																																																																																																																		0.000000	
 10 	 6																						3.019111													-2.060162	-0.958949																																																																																																																																		0.000000	
 10 	 7																						2.797501													-1.858915	-0.938586																																																																																																																																		0.000000	
 10 	 8																						2.369066													-1.263947	-1.105119																																																																																																																																		0.000000	
 10 	 9																						2.269019													-0.801881	-1.467137																																																																																																																																		0.000000	
 10 	 10																						1.844466													-0.603570	-1.240896																																																																																																																																		0.000000	
 10 	 11																						2.182176													-0.650955	-1.531221																																																																																																																																		0.000000	
 10 	 12																						2.538987													-0.726879	-1.812108																																																																																																																																		0.000000	
 10 	 13																						3.383570													-0.689907	-2.693663																																																																																																																																		0.000000	
 10 	 14																						3.431009													-0.775049	-2.655960																																																																																																																																		0.000000	
 10 	 15																						3.305761													-1.111484	-2.194277																																																																																																																																		0.000000	
 10 	 16																						3.435856													-1.103496	-2.332360																																																																																																																																		0.000000	
 10 	 17																						4.263927													-1.015862	-3.248065																																																																																																																																		0.000000	
 10 	 18																						5.482673													-1.280061	-4.202613																																																																																																																																		0.000000	
 10 	 19																						6.779705													-3.517402	-3.262303																																																																																																																																		0.000000	
 10 	 20																						5.230173													-2.372496	-2.857677																																																																																																																																		0.000000	
 10 	 21																						1.988967													-1.142516	-0.846451																																																																																																																																		0.000000	
 10 	 22																						2.515616													-1.295799	-1.219817																																																																																																																																		0.000000	
 10 	 23																						3.578092													-1.564162	-2.013930																																																																																																																																		0.000000	
 10 	 24																						5.215867													-2.380382	-2.835485																																																																																																																																		0.000000	
 11 	 1																						1.886896													-1.841504	-0.045391																																																																																																																																		0.000000	
 11 	 2																						2.164863													-1.547093	-0.617770																																																																																																																																		0.000000	
 11 	 3																						2.635507													-1.363564	-1.271943																																																																																																																																		0.000000	
 11 	 4																						2.266674													-1.052186	-1.214488																																																																																																																																		0.000000	
 11 	 5																						2.948952													-1.370801	-1.578150																																																																																																																																		0.000000	
 11 	 6																						2.980102													-1.786029	-1.194073																																																																																																																																		0.000000	
 11 	 7																						3.356169													-1.958497	-1.397671																																																																																																																																		0.000000	
 11 	 8																						3.930129													-1.617760	-2.312369																																																																																																																																		0.000000	
 11 	 9																						4.379940													-1.757626	-2.622314																																																																																																																																		0.000000	
