Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																																																						0.129576	0.000000	0.000000	0.086384	0.000000	0.215960																																																																																											-0.431920	
 1 	 2																																																																						0.051875	0.000000	0.000000	0.034583	0.000000	0.086458																																																																																											-0.172915	
 1 	 3																																																																						0.025827	0.000000	0.000000	0.017218	0.000000	0.043045																																																																																											-0.086090	
 1 	 4																																																																						0.311247	0.000000	0.000000	0.207498	0.000000	0.518745																																																																																											-1.037491	
 1 	 5																																																																						0.829993	0.000000	0.000000	0.553328	0.000000	1.383321																																																																																											-2.766642	
 1 	 6																																																																						2.074981	0.000000	0.000000	1.383321	0.000000	3.458302																																																																																											-6.916605	
 1 	 7																																																																						4.019725	0.000000	0.000000	2.679816	0.000000	6.699541																																																																																											-13.399082	
 1 	 8																																																																						3.501045	0.000000	0.000000	2.334030	0.000000	5.835076																																																																																											-11.670151	
 1 	 9																																																																						3.241717	0.000000	0.000000	2.161145	0.000000	5.402862																																																																																											-10.805723	
 1 	 10																																																																						3.630732	0.000000	0.000000	2.420488	0.000000	6.051220																																																																																											-12.102439	
 1 	 11																																																																						4.149389	0.000000	0.000000	2.766259	0.000000	6.915648																																																																																											-13.831296	
 1 	 12																																																																						4.564341	0.000000	0.000000	3.042894	0.000000	7.607235																																																																																											-15.214470	
 1 	 13																																																																						4.149389	0.000000	0.000000	2.766259	0.000000	6.915648																																																																																											-13.831296	
 1 	 14																																																																						4.201263	0.000000	0.000000	2.800842	0.000000	7.002106																																																																																											-14.004211	
 1 	 15																																																																						4.719942	0.000000	0.000000	3.146628	0.000000	7.866571																																																																																											-15.733142	
 1 	 16																																																																						4.927419	0.000000	0.000000	3.284946	0.000000	8.212364																																																																																											-16.424729	
 1 	 17																																																																						4.927419	0.000000	0.000000	3.284946	0.000000	8.212364																																																																																											-16.424729	
 1 	 18																																																																						3.630732	0.000000	0.000000	2.420488	0.000000	6.051220																																																																																											-12.102439	
 1 	 19																																																																						2.593374	0.000000	0.000000	1.728916	0.000000	4.322289																																																																																											-8.644578	
 1 	 20																																																																						1.944743	0.000000	0.000000	1.296495	0.000000	3.241239																																																																																											-6.482477	
 1 	 21																																																																						1.295760	0.000000	0.000000	0.863840	0.000000	2.159599																																																																																											-4.319199	
 1 	 22																																																																						0.829993	0.000000	0.000000	0.553328	0.000000	1.383321																																																																																											-2.766642	
 1 	 23																																																																						0.518745	0.000000	0.000000	0.345830	0.000000	0.864576																																																																																											-1.729151	
 1 	 24																																																																						0.207498	0.000000	0.000000	0.138332	0.000000	0.345830																																																																																											-0.691660	
 2 	 1																																																																						0.129576	0.000000	0.000000	0.086384	0.000000	0.215960																																																																																											-0.431920	
 2 	 2																																																																						0.051875	0.000000	0.000000	0.034583	0.000000	0.086458																																																																																											-0.172915	
 2 	 3																																																																						0.025827	0.000000	0.000000	0.017218	0.000000	0.043045																																																																																											-0.086090	
 2 	 4																																																																						0.311247	0.000000	0.000000	0.207498	0.000000	0.518745																																																																																											-1.037491	
 2 	 5																																																																						0.829993	0.000000	0.000000	0.553328	0.000000	1.383321																																																																																											-2.766642	
 2 	 6																																																																						2.074981	0.000000	0.000000	1.383321	0.000000	3.458302																																																																																											-6.916605	
 2 	 7																																																																						4.019725	0.000000	0.000000	2.679816	0.000000	6.699541																																																																																											-13.399082	
 2 	 8																																																																						3.501045	0.000000	0.000000	2.334030	0.000000	5.835076																																																																																											-11.670151	
 2 	 9																																																																						3.241717	0.000000	0.000000	2.161145	0.000000	5.402862																																																																																											-10.805723	
 2 	 10																																																																						3.630732	0.000000	0.000000	2.420488	0.000000	6.051220																																																																																											-12.102439	
 2 	 11																																																																						4.149389	0.000000	0.000000	2.766259	0.000000	6.915648																																																																																											-13.831296	
 2 	 12																																																																						4.564341	0.000000	0.000000	3.042894	0.000000	7.607235																																																																																											-15.214470	
 2 	 13																																																																						4.149389	0.000000	0.000000	2.766259	0.000000	6.915648																																																																																											-13.831296	
 2 	 14																																																																						4.201263	0.000000	0.000000	2.800842	0.000000	7.002106																																																																																											-14.004211	
 2 	 15																																																																						4.719942	0.000000	0.000000	3.146628	0.000000	7.866571																																																																																											-15.733142	
 2 	 16																																																																						4.927419	0.000000	0.000000	3.284946	0.000000	8.212364																																																																																											-16.424729	
