Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1			0.000000		5.235035																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-594.512883	591.253764											0.000000	
 1 	 2			0.000000		1.994905																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-595.258791	595.239802											0.000000	
 1 	 3			0.000000		1.646101																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-595.082864	595.412678											0.000000	
 1 	 4			0.000000		0.115909																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-581.053423	582.913429											0.000000	
 1 	 5			0.000000		1.140811																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-580.832034	581.667138											0.000000	
 1 	 6			0.000000		2.101713																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.837379	489.711583											0.000000	
 1 	 7			0.000000		1.602832																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.601741	489.974824											0.000000	
 1 	 8			0.000000		0.777632																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.104650	490.302933											0.000000	
 1 	 9			0.000000		0.355328																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-488.916199	490.536786											0.000000	
 1 	 10			0.000000		0.105021																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.085087	490.955982											0.000000	
 1 	 11			0.000000		0.123940																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.121759	533.973735											0.000000	
 1 	 12			0.000000		0.175052																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.147521	533.948384											0.000000	
 1 	 13			0.000000		0.323732																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.167471	533.819655											0.000000	
 1 	 14			0.000000		0.606379																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.312154	533.681691											0.000000	
 1 	 15			0.000000		0.992012																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.550903	533.534808											0.000000	
 1 	 16			0.000000		1.466111																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.816094	533.325899											0.000000	
 1 	 17			0.000000		2.428606																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-533.320854	532.868163											0.000000	
 1 	 18			0.000000		13.997336																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-495.801702	483.780283											0.000000	
 1 	 19			0.000000		2.193757																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.771810	489.553969											0.000000	
 1 	 20			0.000000		1.997919																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-489.669854	489.647852											0.000000	
 1 	 21			0.000000		1.972871																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-580.985390	580.988435											0.000000	
 1 	 22			0.000000		1.975480																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-581.029250	581.029686											0.000000	
 1 	 23			0.000000		1.977334																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-581.093847	581.092428											0.000000	
 1 	 24			0.000000		2.115837																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-581.243495	581.103573											0.000000	
 2 	 1			0.000004		2.801869																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-581.193904	580.367947											0.000000	
 2 	 2			0.000003		3.998327																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-593.679133	591.656718											0.000000	
 2 	 3			0.000003		0.869260																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-592.117518	593.224170											0.000000	
 2 	 4			0.000004		0.395338																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.572583	534.153157											0.000000	
 2 	 5			0.000004		0.470609																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.432962	533.938264											0.000000	
 2 	 6			0.000004		0.559373																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.365301	533.781839											0.000000	
 2 	 7			0.000004		0.660817																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.452857	533.767952											0.000000	
 2 	 8			0.000004		0.772194																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.406766	533.610484											0.000000	
 2 	 9			0.000004		0.890771																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.415653	533.500794											0.000000	
 2 	 10			0.000004		1.013616																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.467217	533.429512											0.000000	
 2 	 11			0.000004		1.138589																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.540117	533.377440											0.000000	
 2 	 12			0.000004		1.264719																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.611969	533.323162											0.000000	
 2 	 13			0.000004		1.391457																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.631083	533.215538											0.000000	
 2 	 14			0.000004		1.519941																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.682984	533.138955											0.000000	
 2 	 15			0.000004		1.652603																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.765456	533.088764											0.000000	
 2 	 16			0.000004		1.881470																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-438.585056	438.679498											0.000000	
 2 	 17			0.000004		2.045053																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-438.768434	438.699292											0.000000	
 2 	 18			0.000004		2.120817																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-532.922739	532.777834											0.000000	
 2 	 19			0.000004		2.344139																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-533.094423	532.726195											0.000000	
 2 	 20			0.000004		2.644489																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-533.306431	532.637854											0.000000	
 2 	 21			0.000004		3.096523																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-533.634344	532.513732											0.000000	
 2 	 22			0.000004		3.918100																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-534.171112	532.228923											0.000000	
 2 	 23			0.000004		6.249377																																																																		-0.000000	-0.000000					-0.000000								-0.394039			-1.581877																								0.000000																																										-535.485006	531.211540											0.000000	
