Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																	5.157847		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1146.809359	1145.923306			-0.175788	
 1 	 2																	3.927263		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1218.366823	1218.711354			-0.175788	
 1 	 3																	4.991736		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1388.005150	1387.285210			-0.175788	
 1 	 4																	1.724848		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1190.158475	1192.705422			-0.175788	
 1 	 5																	4.243913		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.722998	1188.750880			-0.175788	
 1 	 6																	4.544589		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.348910	1188.076116			-0.175788	
 1 	 7																	5.940845		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.836163	1137.167113			-0.175788	
 1 	 8																	4.867603		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.305001	1137.709193			-0.175788	
 1 	 9																	3.555044		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1137.696233	1138.412984			-0.175788	
 1 	 10																	3.534956		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1137.719920	1138.456759			-0.175788	
 1 	 11																	3.944540		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1137.925928	1138.253183			-0.175788	
 1 	 12																	4.233535		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.071379	1138.109638			-0.175788	
 1 	 13																	4.391134		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.161221	1138.041882			-0.175788	
 1 	 14																	4.436489		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.185453	1138.020759			-0.175788	
 1 	 15																	4.178739		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.050597	1138.143653			-0.175788	
 1 	 16																	4.242830		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.077045	1138.106010			-0.175788	
 1 	 17																	4.274248		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.089938	1138.087484			-0.175788	
 1 	 18																	4.283229		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.108494	1138.097060			-0.175788	
 1 	 19																	4.339420		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.060243	1187.992618			-0.175788	
 1 	 20																	4.391368		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.039943	1187.920370			-0.175788	
 1 	 21																	4.414022		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1187.962321	1187.820093			-0.175788	
 1 	 22																	4.374826		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1187.846605	1187.743574			-0.175788	
 1 	 23																	4.304912		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1187.904861	1187.871745			-0.175788	
 1 	 24																	4.224634		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1144.363622	1144.410782			-0.175788	
 2 	 1																	4.927528		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1144.147909	1143.492178			-0.175788	
 2 	 2																	4.218803		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1218.592228	1218.645221			-0.175788	
 2 	 3																	4.622302		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1218.849663	1218.499156			-0.175788	
 2 	 4																	2.035527		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1137.140134	1139.376403			-0.175788	
 2 	 5																	4.215064		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.117007	1138.173738			-0.175788	
 2 	 6																	4.627324		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.306645	1137.951117			-0.175788	
 2 	 7																	4.722768		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764753				-5.860760																																																														-1138.333352	1137.882378			-0.175788	
 2 	 8																	4.622281		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764753				-5.860760																																																														-1138.308182	1137.957696			-0.175788	
 2 	 9																	4.342736		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764753				-5.860760																																																														-1138.166455	1138.095514			-0.175788	
 2 	 10																	4.255081		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764753				-5.860760																																																														-1138.129018	1138.145732			-0.175788	
 2 	 11																	4.279239		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.146231	1138.138788			-0.175788	
 2 	 12																	4.284029		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.153404	1138.141171			-0.175788	
 2 	 13																	4.288687		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.162436	1138.145544			-0.175788	
 2 	 14																	4.296851		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.169875	1138.144820			-0.175788	
 2 	 15																	4.298292		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.176575	1138.150080			-0.175788	
 2 	 16																	4.297065		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.183503	1138.158234			-0.175788	
 2 	 17																	4.292192		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.183120	1138.162723			-0.175788	
 2 	 18																	4.286709		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.167336	1138.152423			-0.175788	
 2 	 19																	4.281688		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.119303	1138.109412			-0.175788	
 2 	 20																	4.277548		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.085551	1138.079799			-0.175788	
 2 	 21																	4.274084		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.049790	1138.047502			-0.175788	
 2 	 22																	4.270565		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.046537	1138.047768			-0.175788	
 2 	 23																	4.266017		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1138.120352	1138.126131			-0.175788	
 2 	 24																	4.259285		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764751				-5.860760																																																														-1188.172012	1188.184523			-0.175788	
 3 	 1																	5.141545		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1146.724468	1145.854717			-0.175788	
 3 	 2																	3.777488		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1218.561888	1219.056195			-0.175788	
 3 	 3																	4.923731		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1387.464990	1386.813053			-0.175788	
 3 	 4																	2.772593		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1190.567412	1192.066613			-0.175788	
 3 	 5																	3.257783		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.523480	1189.537492			-0.175788	
 3 	 6																	4.876077		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1188.633479	1188.029197			-0.175788	
 3 	 7																	5.209977		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1138.515609	1137.577426			-0.175788	
 3 	 8																	3.977599		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.764754				-5.860761																																																														-1137.892770	1138.186966			-0.175788	
