Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																1.192964		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.497010	1329.467882					-1.163836	
 1 	 2																1.149374		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.475511	1329.489973					-1.163836	
 1 	 3																1.163535		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.434917	1329.435218					-1.163836	
 1 	 4																1.167298		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.487490	1329.484027					-1.163836	
 1 	 5																1.166517		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.441102	1329.438421					-1.163836	
 1 	 6																1.165041		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.382553	1329.381348					-1.163836	
 1 	 7																1.164126		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.270391	1253.270100					-1.163836	
 1 	 8																1.163718		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.293598	1253.293716					-1.163836	
 1 	 9																1.163579		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.311916	1253.312173					-1.163836	
 1 	 10																1.163549		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.509328	1329.509615					-1.163836	
 1 	 11																1.163534		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.309240	1253.309543					-1.163836	
 1 	 12																1.163509		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.304984	1253.305311					-1.163836	
 1 	 13																1.163471		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.492532	1329.492897					-1.163836	
 1 	 14																1.163402		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.492191	1329.492625					-1.163836	
 1 	 15																1.163202		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.484680	1329.485314					-1.163836	
 1 	 16																1.162619		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.301013	1253.302230					-1.163836	
 1 	 17																1.161149		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1253.302205	1253.304892					-1.163836	
 1 	 18																1.157914		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.497649	1329.503570					-1.163836	
 1 	 19																1.151187		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.506780	1329.519429					-1.163836	
 1 	 20																1.146245		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.505828	1329.523418					-1.163836	
 1 	 21																1.172640		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.521467	1329.512663					-1.163836	
 1 	 22																1.245365		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.555727	1329.474198					-1.163836	
 1 	 23																1.201375		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.531845	1329.494306					-1.163836	
 1 	 24																1.056251		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-1329.451262	1329.558847					-1.163836	
 2 	 1																0.200631		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1232.909331	1233.872537					-1.163836	
 2 	 2																0.271472		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1233.512484	1234.404848					-1.163836	
 2 	 3																0.348923		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1233.961675	1234.776588					-1.163836	
 2 	 4																0.434176		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.232627	1234.962287					-1.163836	
 2 	 5																0.525580		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.438308	1235.076565					-1.163836	
 2 	 6																0.621671		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.588446	1235.130611					-1.163836	
 2 	 7																0.720876		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.700643	1235.143605					-1.163836	
 2 	 8																0.816146		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.795803	1235.143493					-1.163836	
 2 	 9																0.908123		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.860058	1235.115772					-1.163836	
 2 	 10																0.990914		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.906966	1235.079890					-1.163836	
 2 	 11																1.061506		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.936392	1235.038722					-1.163836	
 2 	 12																1.117932		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.950221	1234.996125					-1.163836	
 2 	 13																1.159813		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.949776	1234.953799					-1.163836	
 2 	 14																1.188317		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.938091	1234.913611					-1.163836	
 2 	 15																1.206145		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.917865	1234.875556					-1.163836	
 2 	 16																1.217485		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.890949	1234.837300					-1.163836	
 2 	 17																1.223614		0.000000													-0.000001																																																														0.000000											-0.000000																																																								-1234.864215	1234.804438					-1.163836	
