Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1	4.500003																			-0.000000										6.217458	0.000000			0.000000	1.313477	0.697917	0.047074		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000002	0.000004						-4.654251		0.000001	0.000000	0.000001	0.000000					-0.000000	-0.012023					-0.000000						-0.000000	-0.111036		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000002	-0.000001	0.000002	-0.000064	0.111040	-0.000001	0.000001																																											-10.374872	
 1 	 2	4.500004																			-0.000000										7.156426	0.000000			0.000000	1.579342	0.924639	0.047074		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000002	0.000004						-6.500267		0.000001	0.000000	0.000002	0.000000					-0.000000	-0.004813					-0.000000						-0.000000	-0.044452		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000001	-0.000824	0.044453	-0.000001	0.000001																																											-9.966853	
 1 	 3	4.500004																			-0.000000										8.579640	0.000000			0.000000	2.236797	1.105716	0.047074		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000002	0.000004						-6.500327		0.000001	0.000000	0.000002	0.000000					-0.000000	-0.002396					-0.000000						-0.000000	-0.022132		-0.215114							-0.000002		-0.000000	-0.000000		0.053119	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000001	-2.511002	0.022132	-0.000001	0.000000																																											-9.720777	
 1 	 4	4.500004																			-0.000000										8.819147	0.000000			0.000000	2.826051	1.124643	0.047070		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000002	0.000004						-6.500343		0.000001	0.000000	0.000002	0.000000					-0.000000	-0.028879					-0.000001						-0.000000	-0.266714		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000001	-3.554582	0.266714	-0.000001	0.000000																																											-9.498382	
 1 	 5	4.500004																			-0.000000										8.819949	0.000000			0.000000	2.682636	1.104334	0.047070		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000002	0.000004						-6.500346		0.000001	0.000000	0.000002	0.000000					-0.000000	-0.077011					-0.000001						-0.000001	-0.711237		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000001	-3.258307	0.711236	-0.000003	0.000001																																											-9.583600	
 1 	 6	4.500003																			-0.000000										8.820088	0.000000			0.000000	2.588338	1.075811	0.047070		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000004	0.000009						-6.500348		0.000002	0.000000	0.000002	0.000000					-0.000000	-0.192528					-0.000003						-0.000003	-1.778093		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000002	-2.422187	1.778090	-0.000004	0.000002																																											-10.181522	
 1 	 7	4.500003																			-0.000000										8.820228	0.000000			0.000000	2.465446	0.762724	0.047070		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000004	0.000008						-6.500243		0.000001	0.000000	0.000003	0.000000					-0.000000	-0.372972					-0.000007						-0.000005	-3.444582		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000003	-0.558235	3.444586	-0.000006	0.000004																																											-11.429301	
 1 	 8	4.500003																			-0.000000										8.683942	0.000000			0.000000	3.141781	0.815941	0.047066		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000004	0.000008						-6.500308		0.000001	0.000000	0.000003	0.000000					-0.000000	-0.324846					-0.000006						-0.000005	-3.000115		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000006	-0.000001	0.000001	-0.000086	3.000112	-0.000001	0.000004																																											-12.628775	
 1 	 9	4.500003																			-0.000000										8.732480	0.000000			0.005577	3.507585	0.960046	0.047066		4.972500	0.000000	0.000002						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000004	0.000009						-6.500330		0.000002	0.000000	0.000004	0.000000					-0.000000	-0.300784					-0.000005						-0.000004	-2.777892		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000000	-0.000001	0.000000	-0.000027	2.777928	-0.000002	0.000004																																											-13.216932	
 1 	 10	4.500003																			-0.000000										6.529120	0.000000			1.368079	4.290874	1.127221	0.047066		4.972500	0.000000	0.000001						-0.000000	-2.708805	0.000017	0.000000	0.000000	0.000004	0.000009						-6.500351		0.000002	0.000000	0.000004	0.000000					-0.000000	-0.336879					-0.000006						-0.000005	-3.111246		-0.215114							-0.000002		-0.000000	-0.000000		0.053120	-0.045416	-0.000000	-0.000000						-0.000000		0.208972			-0.000000	-0.000001	0.000000	0.000000			-0.000000	0.000001	-0.000001	0.000001	-0.000085	3.111243	-0.000004	0.000004																																											-13.290319	
