Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 17											3.738392																																		-3.738392																																																																																																																									0.000000	
 3 	 18											3.739098																																		-3.739098																																																																																																																									0.000000	
 3 	 19											3.739028																																		-3.739028																																																																																																																									0.000000	
 3 	 20											3.738968																																		-3.738968																																																																																																																									0.000000	
 3 	 21											3.738981																																		-3.738981																																																																																																																									0.000000	
 3 	 22											3.739241																																		-3.739241																																																																																																																									0.000000	
 3 	 23											3.739339																																		-3.739339																																																																																																																									0.000000	
 3 	 24											3.739016																																		-3.739016																																																																																																																									0.000000	
 4 	 1											3.750777																																		-3.750777																																																																																																																									0.000000	
 4 	 2											3.750454																																		-3.750454																																																																																																																									0.000000	
 4 	 3											3.750389																																		-3.750389																																																																																																																									0.000000	
 4 	 4											3.750252																																		-3.750252																																																																																																																									0.000000	
 4 	 5											3.750181																																		-3.750181																																																																																																																									0.000000	
 4 	 6											3.750092																																		-3.750092																																																																																																																									0.000000	
 4 	 7											3.749692																																		-3.749692																																																																																																																									0.000000	
 4 	 8											3.749612																																		-3.749612																																																																																																																									0.000000	
 4 	 9											3.749683																																		-3.749683																																																																																																																									0.000000	
 4 	 10											3.749601																																		-3.749601																																																																																																																									0.000000	
 4 	 11											3.749681																																		-3.749681																																																																																																																									0.000000	
 4 	 12											3.749692																																		-3.749692																																																																																																																									0.000000	
 4 	 13											3.749798																																		-3.749798																																																																																																																									0.000000	
 4 	 14											3.749963																																		-3.749963																																																																																																																									0.000000	
 4 	 15											3.750076																																		-3.750076																																																																																																																									0.000000	
 4 	 16											3.750037																																		-3.750037																																																																																																																									0.000000	
 4 	 17											3.750373																																		-3.750373																																																																																																																									0.000000	
 4 	 18											3.750457																																		-3.750457																																																																																																																									0.000000	
 4 	 19											3.750617																																		-3.750617																																																																																																																									0.000000	
 4 	 20											3.751004																																		-3.751004																																																																																																																									0.000000	
 4 	 21											3.751293																																		-3.751293																																																																																																																									0.000000	
 4 	 22											3.751520																																		-3.751520																																																																																																																									0.000000	
 4 	 23											3.751868																																		-3.751868																																																																																																																									0.000000	
 4 	 24											3.752377																																		-3.752377																																																																																																																									0.000000	
 5 	 1											4.015211																																		-4.015211																																																																																																																									0.000000	
 5 	 2											3.991211																																		-3.991211																																																																																																																									0.000000	
 5 	 3											3.659213																																		-3.659213																																																																																																																									0.000000	
 5 	 4											3.659547																																		-3.659547																																																																																																																									0.000000	
 5 	 5											3.656893																																		-3.656893																																																																																																																									0.000000	
 5 	 6											3.655987																																		-3.655987																																																																																																																									0.000000	
 5 	 7											3.650079																																		-3.650079																																																																																																																									0.000000	
 5 	 8											3.659700																																		-3.659700																																																																																																																									0.000000	
 5 	 9											3.659728																																		-3.659728																																																																																																																									0.000000	
 5 	 10											3.659764																																		-3.659764																																																																																																																									0.000000	
 5 	 11											3.657970																																		-3.657970																																																																																																																									0.000000	
 5 	 12											3.657701																																		-3.657701																																																																																																																									0.000000	
 5 	 13											3.657162																																		-3.657162																																																																																																																									0.000000	
 5 	 14											3.657065																																		-3.657065																																																																																																																									0.000000	
 5 	 15											3.656897																																		-3.656897																																																																																																																									0.000000	
 5 	 16											3.655807																																		-3.655807																																																																																																																									0.000000	
 5 	 17											3.651809																																		-3.651809																																																																																																																									0.000000	
 5 	 18											3.652146																																		-3.652146																																																																																																																									0.000000	
 5 	 19											3.651337																																		-3.651337																																																																																																																									0.000000	
 5 	 20											3.653644																																		-3.653644																																																																																																																									0.000000	
 5 	 21											3.653976																																		-3.653976																																																																																																																									0.000000	
 5 	 22											3.654893																																		-3.654893																																																																																																																									0.000000	
 5 	 23											3.655502																																		-3.655502																																																																																																																									0.000000	
 5 	 24											3.649862																																		-3.649862																																																																																																																									0.000000	
 6 	 1											3.665005																																		-3.665005																																																																																																																									0.000000	
 6 	 2											3.664823																																		-3.664823																																																																																																																									0.000000	
 6 	 3											3.665285																																		-3.665285																																																																																																																									0.000000	
 6 	 4											3.932846																																		-3.932846																																																																																																																									0.000000	
 6 	 5											4.231543																																		-4.231543																																																																																																																									0.000000	
 6 	 6											4.233985																																		-4.233985																																																																																																																									0.000000	
 6 	 7											4.234904																																		-4.234904																																																																																																																									0.000000	
 6 	 8											4.234652																																		-4.234652																																																																																																																									0.000000	
