Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																					-7.805799						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.305968	0.505255			1.735262	0.000000	0.000001	0.000018	0.000002	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725187	0.000012	0.000000	0.000000		-0.000001	0.000004	0.000001	0.032514																																																				0.000000	
 1 	 2																					-7.791540						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.305320	0.505696			1.735262	0.000000	0.000001	0.000018	0.000002	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725187	0.000012	0.000000	0.000000		-0.000001	0.000003	0.000001	0.018463																																																				0.000000	
 1 	 3																					-7.852351						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000001	0.000000	1.305020	0.505904			1.735262	0.000000	0.000001	0.000018	0.000002	0.000000	0.000000	0.000000																																							0.000000	0.631210	0.752402	0.000000	0.000009							1.725187	0.000012	0.000000	0.000000		-0.000001	0.000002	0.000001	0.079366																																																				0.000000	
 1 	 4																					-8.006993						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.305508	0.505548			1.735262	0.000000	0.000001	0.000018	0.000002	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725186	0.000012	0.000000	0.000000		-0.000001	0.000004	0.000001	0.233876																																																				0.000000	
 1 	 5																					-8.328917						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.305016	0.505903			1.735262	0.000000	0.000001	0.000018	0.000002	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725186	0.000012	0.000000	0.000000		-0.000001	0.000004	0.000001	0.555937																																																				0.000000	
 1 	 6																					-8.332523						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.304723	0.506115			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.559619																																																				0.000000	
 1 	 7																					-8.333195						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.304035	0.506611			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.560481																																																				0.000000	
 1 	 8																					-8.334013						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.306983	0.504482			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.560481																																																				0.000000	
 1 	 9																					-8.334004						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.306949	0.504506			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.560481																																																				0.000000	
 1 	 10																					-8.334022						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.307015	0.504458			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.560481																																																				0.000000	
 1 	 11																					-8.334099						0.000000			0.406099									0.711865	0.000000	0.000001	0.000000	0.000000	0.000000	1.307293	0.504257			1.735262	0.000000	0.000001	0.000021	0.000004	0.000000	0.000000	0.000000																																							0.000000	0.631211	0.752402	0.000000	0.000009							1.725188	0.000013	0.000000	0.000000		-0.000001	0.000004	0.000001	0.560481																																																				0.000000	
