Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																	4.760538		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-379.096403	378.716734			-0.175788	
 1 	 2																	4.414032		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-457.372042	457.338879			-0.175788	
 1 	 3																	4.384229		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-457.086829	457.083468			-0.175788	
 1 	 4																	3.925019		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-448.600794	449.056643			-0.175788	
 1 	 5																	4.248944		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-447.758772	447.890696			-0.175788	
 1 	 6																	4.455561		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.170574	364.095881			-0.175788	
 1 	 7																	4.440590		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.861753	399.802031			-0.175788	
 1 	 8																	4.396342		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.767305	399.751832			-0.175788	
 1 	 9																	4.418776		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.352079	364.314171			-0.175788	
 1 	 10																	4.450048		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.912315	399.843135			-0.175788	
 1 	 11																	4.447236		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.916742	399.850375			-0.175788	
 1 	 12																	4.402600		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.879598	399.857867			-0.175788	
 1 	 13																	4.361891		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.877585	399.896563			-0.175788	
 1 	 14																	4.380816		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.890043	399.890096			-0.175788	
 1 	 15																	4.230939		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.805486	399.955416			-0.175788	
 1 	 16																	1.898953		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-398.712397	401.194312			-0.175788	
 1 	 17																	6.900146		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-401.189483	398.670205			-0.175788	
 1 	 18																	4.364130		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.895213	399.911952			-0.175788	
 1 	 19																	4.368158		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.352263	364.364974			-0.175788	
 1 	 20																	4.374899		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.329777	364.335746			-0.175788	
 1 	 21																	4.377659		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-448.134182	448.137392			-0.175788	
 1 	 22																	4.378223		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-447.990999	447.993644			-0.175788	
 1 	 23																	4.378515		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-447.852467	447.854821			-0.175788	
 1 	 24																	4.382745		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-448.002168	448.000291			-0.175788	
 2 	 1																	4.277576		0.000002																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-447.966570	448.069860			-0.175788	
 2 	 2																	4.536189		0.000002																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-377.326291	377.170968			-0.175788	
 2 	 3																	4.420682		0.000002																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-459.585274	459.545458			-0.175788	
 2 	 4																	3.991721		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.900197	400.289341			-0.175788	
 2 	 5																	2.660899		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.201466	400.921432			-0.175788	
 2 	 6																	3.778193		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.707582	400.310254			-0.175788	
 2 	 7																	4.237357		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-400.004153	400.147662			-0.175788	
 2 	 8																	4.411103		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-400.037173	400.006935			-0.175788	
 2 	 9																	4.467055		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.992478	399.906289			-0.175788	
 2 	 10																	4.462079		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.993706	399.912492			-0.175788	
 2 	 11																	4.437334		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.984983	399.928515			-0.175788	
 2 	 12																	4.407835		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.973329	399.946360			-0.175788	
 2 	 13																	4.381622		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.964311	399.963555			-0.175788	
 2 	 14																	4.360388		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.953106	399.973584			-0.175788	
 2 	 15																	4.344254		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.943716	399.980328			-0.175788	
 2 	 16																	4.332568		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.933836	399.982133			-0.175788	
 2 	 17																	4.322096		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.922350	399.981120			-0.175788	
 2 	 18																	4.311999		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655679				-5.860761																																																														-399.895509	399.964376			-0.175788	
 2 	 19																	4.305468		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.859085	399.934483			-0.175788	
 2 	 20																	4.315790		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.838851	399.903927			-0.175788	
 2 	 21																	4.395160		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.862193	399.847899			-0.175788	
 2 	 22																	4.751867		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-400.047594	399.676593			-0.175788	
 2 	 23																	6.798917		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-401.110504	398.692453			-0.175788	
 2 	 24																	4.438894		0.000003																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.470176	364.412147			-0.175788	
 3 	 1																	4.803307		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-379.292814	378.870376			-0.175788	
 3 	 2																	4.338834		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-458.293088	458.335122			-0.175788	
 3 	 3																	4.285878		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-458.639465	458.734455			-0.175788	
 3 	 4																	4.001322		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-363.942462	364.322008			-0.175788	
 3 	 5																	4.290286		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-363.867249	363.957831			-0.175788	
 3 	 6																	4.453357		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-364.000924	363.928436			-0.175788	
 3 	 7																	4.537830		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.790134	399.633171			-0.175788	
 3 	 8																	4.411184		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	1.655680				-5.860761																																																														-399.603403	399.573088			-0.175788	
