Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																1.158578		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.873098	249.878355					-1.163836	
 1 	 2																1.170364		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.880622	249.874094					-1.163836	
 1 	 3																1.166436		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-264.441537	264.438937					-1.163836	
 1 	 4																1.164518		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.870278	249.869595					-1.163836	
 1 	 5																1.164027		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.875145	249.874954					-1.163836	
 1 	 6																1.163819		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876385	249.876402					-1.163836	
 1 	 7																1.163714		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.869014	249.869136					-1.163836	
 1 	 8																1.163657		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.871149	249.871327					-1.163836	
 1 	 9																1.163665		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877693	249.877863					-1.163836	
 1 	 10																1.163715		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876447	249.876568					-1.163836	
 1 	 11																1.163793		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876042	249.876085					-1.163836	
 1 	 12																1.163875		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876729	249.876689					-1.163836	
 1 	 13																1.163942		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877643	249.877537					-1.163836	
 1 	 14																1.163972		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877784	249.877648					-1.163836	
 1 	 15																1.163946		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877963	249.877853					-1.163836	
 1 	 16																1.163841		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.878198	249.878193					-1.163836	
 1 	 17																1.163675		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.868455	249.868615					-1.163836	
 1 	 18																1.163481		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876105	249.876459					-1.163836	
 1 	 19																1.163386		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876539	249.876988					-1.163836	
 1 	 20																1.163538		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877152	249.877450					-1.163836	
 1 	 21																1.163601		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.877581	249.877815					-1.163836	
 1 	 22																1.160215		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.876096	249.879717					-1.163836	
 1 	 23																1.151012		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.871306	249.884129					-1.163836	
 1 	 24																1.177267		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-249.884859	249.871428					-1.163836	
 2 	 1																0.426222		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-174.867859	175.605472					-1.163836	
 2 	 2																0.609465		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.192561	175.746932					-1.163836	
 2 	 3																0.767406		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.410206	175.806636					-1.163836	
 2 	 4																0.893655		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.546310	175.816490					-1.163836	
 2 	 5																0.989044		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.640082	175.814874					-1.163836	
 2 	 6																1.058409		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.706284	175.811711					-1.163836	
 2 	 7																1.106781		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.750040	175.807095					-1.163836	
 2 	 8																1.140935		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.776873	175.799773					-1.163836	
 2 	 9																1.160174		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.792516	175.796178					-1.163836	
 2 	 10																1.172165		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.800564	175.792234					-1.163836	
 2 	 11																1.179213		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.803475	175.788098					-1.163836	
 2 	 12																1.181444		0.000001													-0.000001																																																														0.000000											-0.000000																																																								-175.802040	175.784432					-1.163836	
