Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 17						8.318880																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001643	0.001561							0.000000	
 9 	 18						8.318855																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001644	0.001587							0.000000	
 9 	 19						8.318860																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001647	0.001585							0.000000	
 9 	 20						8.318868																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001651	0.001581							0.000000	
 9 	 21						8.318862																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001648	0.001584							0.000000	
 9 	 22						8.318804																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001617	0.001610							0.000000	
 9 	 23						8.318658																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001518	0.001658							0.000000	
 9 	 24						8.319681																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.002163	0.001280							0.000000	
 10 	 1						8.318914																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001661	0.001546							0.000000	
 10 	 2						8.318875																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001640	0.001564							0.000000	
 10 	 3						8.318850																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001627	0.001577							0.000000	
 10 	 4						8.318825																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001614	0.001588							0.000000	
 10 	 5						8.318808																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001605	0.001597							0.000000	
 10 	 6						8.318794																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001598	0.001603							0.000000	
 10 	 7						8.318784																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001593	0.001609							0.000000	
 10 	 8						8.318775																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001589	0.001613							0.000000	
 10 	 9						8.318766																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001584	0.001617							0.000000	
 10 	 10						8.318759																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001580	0.001621							0.000000	
 10 	 11						8.318751																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001576	0.001625							0.000000	
 10 	 12						8.318743																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001573	0.001629							0.000000	
 10 	 13						8.318737																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001570	0.001632							0.000000	
 10 	 14						8.318729																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001566	0.001636							0.000000	
 10 	 15						8.318722																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001562	0.001640							0.000000	
 10 	 16						8.318714																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001558	0.001644							0.000000	
 10 	 17						8.318705																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001554	0.001648							0.000000	
 10 	 18						8.318695																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001549	0.001653							0.000000	
 10 	 19						8.318682																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001543	0.001660							0.000000	
 10 	 20						8.318668																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001536	0.001667							0.000000	
 10 	 21						8.318650																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001528	0.001677							0.000000	
 10 	 22						8.318628																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001517	0.001689							0.000000	
 10 	 23						8.318598																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001504	0.001705							0.000000	
 10 	 24						8.318560																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001486	0.001726							0.000000	
 11 	 1						8.318911																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001660	0.001548							0.000000	
 11 	 2						8.318850																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001627	0.001576							0.000000	
 11 	 3						8.318807																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001604	0.001597							0.000000	
 11 	 4						8.318773																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001587	0.001612							0.000000	
 11 	 5						8.318746																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001572	0.001625							0.000000	
 11 	 6						8.318724																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001561	0.001636							0.000000	
 11 	 7						8.318705																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001551	0.001645							0.000000	
 11 	 8						8.318690																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001543	0.001653							0.000000	
 11 	 9						8.318674																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001535	0.001660							0.000000	
 11 	 10						8.318660																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001528	0.001668							0.000000	
 11 	 11						8.318646																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001521	0.001674							0.000000	
 11 	 12						8.318633																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001515	0.001681							0.000000	
 11 	 13						8.318621																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001509	0.001687							0.000000	
 11 	 14						8.318609																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001503	0.001693							0.000000	
 11 	 15						8.318596																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001497	0.001699							0.000000	
 11 	 16						8.318584																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001490	0.001706							0.000000	
 11 	 17						8.318570																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001484	0.001713							0.000000	
 11 	 18						8.318555																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001477	0.001721							0.000000	
 11 	 19						8.318539																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001470	0.001729							0.000000	
 11 	 20						8.318520																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001461	0.001740							0.000000	
 11 	 21						8.318498																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001451	0.001752							0.000000	
 11 	 22						8.318470																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001439	0.001768							0.000000	
 11 	 23						8.318433																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001423	0.001789							0.000000	
 11 	 24						8.318384																																						-0.000001												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001401	0.001817							0.000000	
 12 	 1						8.318747																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001574	0.001625							0.000000	
 12 	 2						8.318895																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001653	0.001556							0.000000	
 12 	 3						8.318981																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001703	0.001520							0.000000	
 12 	 4						8.319271																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001875	0.001402							0.000000	
 12 	 5						8.319073																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001760	0.001485							0.000000	
 12 	 6						8.318975																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001700	0.001523							0.000000	
 12 	 7						8.318901																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001656	0.001553							0.000000	
 12 	 8						8.318867																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001637	0.001567							0.000000	
 12 	 9						8.318829																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001617	0.001586							0.000000	
 12 	 10						8.318819																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001612	0.001591							0.000000	
 12 	 11						8.318783																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001594	0.001609							0.000000	
 12 	 12						8.318748																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001577	0.001627							0.000000	
 12 	 13						8.318715																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001561	0.001644							0.000000	
 12 	 14						8.318682																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001547	0.001663							0.000000	
 12 	 15						8.318624																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001523	0.001697							0.000000	
 12 	 16						8.318577																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001503	0.001724							0.000000	
 12 	 17						8.318479																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001464	0.001783							0.000000	
 12 	 18						8.318283																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001379	0.001894							0.000000	
 12 	 19						8.318579																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001503	0.001722							0.000000	
 12 	 20						8.318662																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001538	0.001675							0.000000	
 12 	 21						8.318722																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001564	0.001640							0.000000	
 12 	 22						8.318785																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001595	0.001608							0.000000	
 12 	 23						8.318852																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001629	0.001575							0.000000	
 12 	 24						8.318964																																						-0.000000												-0.000000						-0.000000					-0.000000																														-8.318798														0.000000																																															-0.001692	0.001527							0.000000	
