Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																1.179801		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.953587	329.937622					-1.163836	
 1 	 2																1.145590		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.944833	329.963079					-1.163836	
 1 	 3																1.157982		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-393.045993	393.051846					-1.163836	
 1 	 4																1.160943		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.939322	329.942214					-1.163836	
 1 	 5																1.162337		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.954294	329.955792					-1.163836	
 1 	 6																1.163264		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.958537	329.959108					-1.163836	
 1 	 7																1.163903		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.950611	329.950544					-1.163836	
 1 	 8																1.164221		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.945827	329.945442					-1.163836	
 1 	 9																1.164326		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.960339	329.959849					-1.163836	
 1 	 10																1.164217		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.962261	329.961880					-1.163836	
 1 	 11																1.163975		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.960738	329.960598					-1.163836	
 1 	 12																1.163672		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.959582	329.959746					-1.163836	
 1 	 13																1.163380		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.959691	329.960147					-1.163836	
 1 	 14																1.163166		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.957229	329.957899					-1.163836	
 1 	 15																1.163117		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.955879	329.956597					-1.163836	
 1 	 16																1.163380		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.957771	329.958226					-1.163836	
 1 	 17																1.164152		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.950621	329.950305					-1.163836	
 1 	 18																1.165555		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.960816	329.959097					-1.163836	
 1 	 19																1.167416		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.962848	329.959267					-1.163836	
 1 	 20																1.168593		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.965119	329.960361					-1.163836	
 1 	 21																1.167492		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.964601	329.960944					-1.163836	
 1 	 22																1.170103		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.964394	329.958127					-1.163836	
 1 	 23																1.181243		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.966812	329.949405					-1.163836	
 1 	 24																1.140463		0.000000													-0.000000																																																														0.000000											-0.000000																																																								-329.943614	329.966986					-1.163836	
 2 	 1																0.306125		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-289.111648	289.969357					-1.163836	
 2 	 2																0.401423		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.772421	289.534832					-1.163836	
 2 	 3																0.500179		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.551861	289.215517					-1.163836	
 2 	 4																0.600675		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.433975	288.997135					-1.163836	
 2 	 5																0.700205		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.340595	288.804225					-1.163836	
 2 	 6																0.795340		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.270745	288.639240					-1.163836	
 2 	 7																0.882569		0.000003													-0.000002																																																														0.000000											-0.000000																																																								-288.242337	288.523603					-1.163836	
 2 	 8																0.963321		0.000003													-0.000002																																																														0.000000											-0.000000																																																								-288.253119	288.453633					-1.163836	
 2 	 9																1.033976		0.000003													-0.000002																																																														0.000000											-0.000000																																																								-288.267108	288.396966					-1.163836	
 2 	 10																1.091467		0.000003													-0.000002																																																														0.000000											-0.000000																																																								-288.288933	288.361301					-1.163836	
 2 	 11																1.135394		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.314538	288.342979					-1.163836	
 2 	 12																1.167565		0.000003													-0.000001																																																														0.000000											-0.000000																																																								-288.342728	288.338998					-1.163836	
